idx,truth,norros_f,linearP_f,farima_f,persist
7111,242401074.0048828,239059609.89204976,239225384.24962533,239092981.01139876,237201857.55037615
7112,236094916.52905273,241853393.40884218,242099821.6218472,242102312.87105998,242401074.00484067
7113,240397682.8076172,238312494.34807923,238200729.3084822,238169801.0929196,236094916.5290385
7114,235918742.68359375,240453707.18244785,240753676.4951831,240673520.5658611,240397682.8076384
7115,236266484.61523438,237941733.63576162,237909054.12766346,237877362.98675403,235918742.68366063
7116,241224849.72216797,237814911.66966006,238062786.12526286,237941432.99651143,236266484.61525747
7117,241466832.5612793,240611847.77732414,240827460.26721367,240859963.38892707,241224849.72220173
7118,246241045.1015625,241141308.5973417,241100726.06468943,241184778.39223757,241466832.56116104
7119,243765127.31518555,244201760.09181437,244237681.17129433,244343277.16282925,246241045.10148844
7120,239246163.6965332,243231114.97297573,242998035.0475958,243095878.32328284,243765127.31509137
7121,248893411.49902344,240563464.95809245,240475641.73453677,240397786.36800846,239246163.69664815
7122,249022785.25854492,246008632.27836868,246230593.68831387,246302189.6680076,248893411.498997
7123,245428946.16308594,246802657.59684935,246485541.06238106,246707879.4118713,249022785.25846305
7124,241801562.41430664,244983739.72241506,244722444.32621756,244751741.56676003,245428946.16307783
7125,241878899.62426758,242711470.3162507,242617363.07402816,242534012.03682446,241801562.41430724
7126,243279890.0510254,242452193.61148533,242532039.0191422,242453493.34328923,241878899.62433928
7127,244786739.25561523,243149263.46415395,243208862.39967224,243207281.56072953,243279890.05091783
7128,238665848.18652344,244049963.6125459,244040022.96839586,244085335.91282195,244786739.25551084
7129,240326254.7824707,240491812.9854881,240352309.25635824,240291402.01494336,238665848.1864533
7130,240774002.59375,241001038.10032225,241209989.6056116,241100665.15696597,240326254.78251067
7131,244059502.68847656,241173585.88326642,241237632.79041195,241236330.42696053,240774002.5938583
7132,247690199.61645508,243101288.34677982,243180187.30085042,243225394.47851405,244059502.6885676
7133,243790192.8544922,245553093.7394164,245486535.2651202,245624351.8022397,247690199.61641425
7134,243759207.0666504,243714156.79160535,243461572.9955896,243519136.04688525,243790192.8544197
7135,244235842.55664062,243584337.69333854,243578574.37728676,243541838.3136233,243759207.06675065
7136,244202683.6689453,243840172.76660708,243810121.54277435,243824916.5497504,244235842.55674267
7137,243851042.09448242,243873595.52132007,243827747.69617727,243844293.47772774,244202683.66898564
7138,251824964.22070312,243669422.1484783,243622357.4487911,243626411.79192722,243851042.09451947
7139,249664098.85620117,248501881.95970872,248554497.0043552,248693429.32003114,251824964.2206292
7140,247237434.98999023,247933560.80799308,247550220.10209614,247730550.86778152,249664098.85624036
7141,244488613.2265625,246631280.7695951,246424148.2270634,246428804.8363151,247237434.99004197
7142,239655551.60717773,244866023.28553686,244749783.14556268,244698862.03610876,244488613.2266838
7143,238271683.71972656,241700569.4610747,241673366.61582252,241536724.2084439,239655551.60725853
7144,244679656.0234375,240311566.86372733,240499892.51536357,240333277.1896284,238271683.7198086
7145,241305983.4814453,243750463.74283642,244013416.64111337,244020914.2495033,244679656.0233188
7146,239397031.3149414,242066627.58244973,241939510.69631347,241981422.48204485,241305983.4814649
7147,242842398.9091797,240712704.84315547,240789386.2177237,240687861.43826744,239397031.314822
7148,244503423.3347168,242560559.4169333,242732505.41442165,242717031.3404534,242842398.909228
7149,240459320.80664062,243778176.40142688,243771453.12910455,243845723.07588392,244503423.33481783
7150,243407991.77392578,241533517.41639116,241427427.52914867,241406452.58651733,240459320.80657804
7151,242650226.16137695,243022441.91796353,243167835.33276647,243136443.49218708,243407991.7739309
7152,242682136.65454102,242692002.67300057,242634145.2711101,242670618.303853,242650226.1613041
7153,240139394.90649414,242697043.995005,242711277.0509304,242703671.78877312,242682136.65460825
7154,238351024.95825195,241107016.82287788,241075936.92452696,241034427.33321908,240139394.90644956
7155,241650182.5654297,239831069.66176772,239921716.8940024,239824173.45228976,238351024.9582232
7156,237649372.14257812,241533349.14887592,241721876.3574498,241702355.5217734,241650182.56538492
7157,236741367.23779297,239234368.79078296,239185657.2159862,239157490.30421215,237649372.14262408
7158,238142395.68554688,238364322.24700424,238537204.65652794,238417738.88546023,236741367.23770243
7159,240127120.57592773,238985655.10459155,239181016.94666055,239133863.8831437,238142395.6854678
7160,245226589.52856445,240117405.485108,240232477.07708237,240252370.32442486,240127120.5760395
7161,240929356.5090332,243364847.7853322,243434391.95086166,243549456.20124218,245226589.52864003
7162,245267210.0234375,241282021.56001863,241058108.363333,241119015.36644155,240929356.50897107
7163,241938339.5793457,243791444.6040505,243887483.94979963,243907118.3629739,245267210.02336037
7164,244057789.93066406,242195901.1925071,242008328.23501575,242057707.37758154,241938339.57923472
7165,244233258.59936523,243365501.16878957,243421102.01664066,243412536.33599967,244057789.9306136
7166,244438852.43310547,243660202.99879,243584533.30996007,243639788.25467974,244233258.5993117
7167,247482623.03686523,243864654.49182886,243807801.21978316,243836154.65332603,244438852.4329852
7168,241018749.26513672,245769429.32048583,245728485.48736823,245805801.40683025,247482623.03676528
7169,242134202.03515625,242278807.84352675,242037627.40008035,242024101.54957777,241018749.26516935
7170,243334588.96557617,242520503.7093621,242662429.74335292,242563590.21563423,242134202.03517944
7171,244347112.32421875,243124925.75085306,243156342.80832678,243173732.38097557,243334588.96549743
7172,247967095.0979004,243769802.48581553,243753799.15520805,243789768.7176581,244347112.32423612
7173,248467447.92114258,246075597.3906842,246048301.81047374,246144015.22073454,247967095.09790707
7174,249020113.55639648,246787070.9632895,246588411.02240315,246711511.65552524,248467447.92126265
7175,253298141.64233398,247384840.31571046,247212124.16566926,247294521.7770996,249020113.5563966
7176,250399584.90307617,250146065.89658406,249995417.60006002,250139762.2923806,253298141.6424
7177,244752150.76733398,248968763.44653514,248592775.15383768,248707404.8412302,250399584.90296704
7178,249075198.36328125,245628085.99118352,245410608.94445795,245330116.1861981,244752150.76728272
7179,252602453.38745117,247818401.44346914,247925703.64521945,247895099.97265914,249075198.36316168
7180,254786332.26098633,250165983.76638132,250038470.50943035,250183984.95546228,252602453.3873506
7181,248388609.31958008,251879161.06183288,251627214.42141205,251790343.8434389,254786332.2609592
7182,246228474.54858398,248466325.79233602,248082615.34845477,248102576.4054304,248388609.3195488
7183,246744061.74243164,246843080.25167602,246811290.8565884,246691414.3741636,246228474.54847303
7184,245931078.48828125,246837816.4322631,246874018.7612523,246819995.66046083,246744061.74238083
7185,245071440.65551758,246244705.44161442,246223246.3884611,246193708.25894558,245931078.48838827
7186,242929197.99487305,245625251.34798294,245643629.29486853,245594616.72526464,245071440.6555735
7187,244062739.95874023,244132427.40362346,244156562.1279448,244080837.33452937,242929197.99493665
7188,245408683.31518555,244485396.26306623,244612692.87012583,244555240.85385326,244062739.9588302
7189,243562147.57763672,245203241.3287614,245251857.6854159,245265022.1345207,245408683.3152969
7190,245121997.49609375,244127612.81244302,244087548.38000017,244072213.00929585,243562147.5777434
7191,243680063.28100586,244922251.93787003,244997444.0366172,244976663.59864405,245121997.4960177
7192,240857891.12402344,244159094.202668,244126668.41074,244121030.76362827,243680063.2810728
7193,247159554.65039062,242317393.14420182,242343620.425745,242256153.393813,240857891.12412655
7194,246295095.63305664,245787412.69857013,245998974.6741568,246015183.46307844,247159554.65038952
7195,249112875.9716797,245701809.45426524,245547440.4649352,245649623.05898482,246295095.6331488
7196,247492443.19677734,247508759.74521875,247486992.39874884,247548190.94626385,249112875.97173575
7197,246126011.39453125,246834084.77987325,246639374.05768746,246704958.42998737,247492443.1968966
7198,244383593.80737305,246061336.6818416,245979290.768164,245960005.08076093,246126011.39459455
7199,248916070.32495117,244917754.46168223,244881313.7638533,244834826.45582724,244383593.8074526
