idx,truth,norros_f,linearP_f,farima_f,persist
7111,246950387.5378418,243652745.19485244,243794927.6578836,243795553.19055116,242817988.8706727
7112,245806714.90698242,246180605.09035245,246347788.18248105,246429465.51296526,246950387.5378377
7113,240469329.8269043,245777440.5670037,245680165.653749,245752758.26953655,245806714.90708572
7114,242675087.66235352,242453483.71373093,242397158.97679108,242275049.72778803,240469329.82686484
7115,237717879.23828125,243360174.44986257,243627071.89627245,243544968.71545693,242675087.66238007
7116,239706361.17016602,240219970.46779498,240227841.0894938,240136508.04319757,237717879.23829016
7117,241610915.82348633,240976670.29045328,241318586.43658322,241226168.11923644,239706361.1701224
7118,239840481.12646484,242051842.4171437,242225306.07865384,242281130.36866692,241610915.82355675
7119,240253599.3178711,241004127.96323118,241050721.74222115,241056119.21523502,239840481.12653545
7120,245142300.00341797,241091433.49921644,241254116.43169832,241237096.7392925,240253599.317778
7121,237336036.87109375,244098467.34554616,244272321.20110673,244397068.65544558,245142300.00341377
7122,240455398.61889648,239585025.36516455,239369427.22437564,239336616.1373667,237336036.8710228
7123,244414381.14770508,241017311.99624076,241350956.1184887,241272157.0104324,240455398.61899304
7124,252724420.01245117,243546323.04660478,243663261.8427922,243814235.1709263,244414381.1477052
7125,252246935.46948242,249099803.85585392,249126260.87161598,249431794.9905888,252724420.0125688
7126,244867809.7199707,249754415.96081486,249336204.90651992,249594788.01144838,252246935.4693694
7127,241609822.5751953,245583400.4950999,245213396.39675865,245141848.98918787,244867809.71989447
7128,245556428.24829102,243139252.1661494,243170394.62696117,242972833.99306148,241609822.5752412
7129,246105814.6027832,245232918.72931397,245446187.64595944,245431858.9097774,245556428.2482665
7130,247378022.60107422,245732337.69443315,245691626.46431205,245771059.3658493,246105814.60284904
7131,245947081.01904297,246586186.5370058,246559393.2717593,246617625.29473922,247378022.6011395
7132,245042164.33081055,245858720.60609236,245746329.5321227,245768260.05074516,245947081.0189714
7133,243716487.1105957,245219949.81991595,245192314.81396058,245162101.9565897,245042164.33070725
7134,239214187.39648438,244309607.09893435,244305488.90012193,244262494.27703646,243716487.1107116
7135,242400037.49560547,241308535.77665916,241313473.12863478,241181516.2339626,239214187.39649108
7136,241479644.55786133,242792607.24054536,243077801.3034601,243026289.57201976,242400037.4956613
7137,238977650.02026367,242260570.46805164,242287209.69619665,242315284.36624807,241479644.5578122
7138,237368684.8935547,240585628.99802998,240662629.6327051,240590934.93157053,238977650.0202206
7139,243509401.80615234,239227441.91905603,239397644.31314114,239302738.96821177,237368684.89351943
7140,249573096.70458984,242804379.87721127,243116868.2422883,243198005.50560015,243509401.80624548
7141,253006091.2644043,247018787.56819877,247028208.89286068,247306504.94344416,249573096.70462477
7142,247831383.83520508,249894414.64693093,249663007.3958794,249943317.8865143,253006091.26443213
7143,245577374.35839844,247297092.89886886,246871802.88041312,246934812.4259253,247831383.83514416
7144,244588679.0263672,245774408.98489028,245681280.76086935,245587472.35804492,245577374.358405
7145,245735205.35668945,244947640.4231854,244932049.7348026,244873556.57957235,244588679.0263421
7146,245663134.49243164,245510478.56040865,245552514.34651235,245550745.4069611,245735205.3566492
7147,248416095.41455078,245502046.2158984,245463657.86639762,245488919.93690234,245663134.4923944
7148,245552354.14746094,247248046.1728934,247266045.1711625,247337868.72873208,248416095.41449
7149,251557337.09765625,245670268.99775976,245482600.21843994,245505048.7106175,245552354.14746857
7150,249024834.56420898,249332296.16560265,249429822.1968415,249523573.10759124,251557337.0976472
7151,246313900.0678711,248240556.78207752,247926577.95029667,248031586.58933643,249024834.56430763
7152,246370895.32910156,246553798.59483936,246425711.81701627,246352869.61387536,246313900.0677693
7153,252471788.02246094,246414210.16794863,246427480.28425077,246377615.75855583,246370895.3290952
7154,250917138.67114258,250165412.90506715,250235152.81975162,250366037.53988042,252471788.0224971
7155,247010854.86401367,249656839.1829906,249345271.64505538,249473066.31769943,250917138.6710941
7156,249242700.875,247296447.90332645,247092450.218737,247021584.43959355,247010854.86402097
7157,252411543.8864746,248468654.78207996,248518791.8824746,248493181.21934468,249242700.87488
7158,258104124.62036133,250575091.85006043,250502023.57994872,250616388.1496152,252411543.8865656
7159,255907799.32958984,254525263.8554009,254378654.5766813,254598497.79679722,258104124.6202685
7160,252008819.39111328,253820820.87104464,253354984.56680217,253492765.3380826,255907799.32958776
7161,245469005.01538086,251515396.85100138,251200399.35382554,251130707.53941038,252008819.39109516
7162,244681952.38427734,247216580.73359686,247042368.09608874,246826320.12858608,245469005.01533583
7163,248229467.26245117,246049517.92509562,246211098.39070562,246008844.46758232,244681952.3843269
7164,252930815.03466797,247930345.11220416,248111973.8940555,248105826.12940007,248229467.26255485
7165,249603702.25341797,251014052.3328463,251035137.48397243,251182156.99211597,252930815.03458503
7166,248154358.16625977,249360648.4352139,249089841.22343752,249135397.5058524,249603702.2534456
7167,247087152.21972656,248382861.53245327,248339629.52892753,248255685.97415602,248154358.16618627
7168,252428214.3425293,247596234.88543582,247601479.29719016,247532598.5723063,247087152.21960935
7169,248860566.16723633,250755141.2793914,250873660.25530824,250943127.00259072,252428214.3426253
7170,245827011.5986328,248951193.60644364,248699942.148709,248731867.2008269,248860566.16726452
7171,248457774.9350586,246951566.95840597,246931571.86596534,246789038.48103088,245827011.59853148
7172,248401948.3161621,248334763.78938133,248496557.90630537,248454615.11483327,248457774.93514836
7173,244978234.19091797,248342489.31092584,248314270.20968512,248339887.4976319,248401948.3162174
7174,250902943.89916992,246134225.37688598,246078089.64141518,245994186.1183721,244978234.19090128
7175,249456178.8322754,249547653.17569193,249762426.37398994,249798317.9628309,250902943.89917016
7176,245824974.87280273,249051286.7131659,248864425.5526969,248950926.20111987,249456178.8323053
7177,245810891.02929688,246808349.83740234,246723435.18089694,246626032.69847703,245824974.8728249
7178,249286756.53344727,246507938.3836641,246619956.832992,246526512.23919398,245810891.0292276
7179,246882591.0859375,248538237.7448314,248656396.49609193,248701791.83573094,249286756.53341088
7180,246450050.77856445,247240593.37506443,247116459.79776654,247133012.28075784,246882591.0860505
7181,244940197.74682617,246838935.39162225,246885618.02119315,246828113.94632217,246450050.7786297
7182,247020582.71435547,245774817.59398022,245791548.06675386,245737444.75989643,244940197.7468788
7183,247677050.96923828,246930544.46160454,247064061.67197835,247057787.11189526,247020582.71445185
7184,250978545.82543945,247429503.51655814,247428857.62830797,247476907.19598258,247677050.96929604
7185,250502916.1574707,249595854.7635473,249623035.71968716,249714107.69924155,250978545.82538548
7186,246643767.69628906,249657846.83376375,249492595.57670963,249570254.87812567,250502916.1573566
7187,250672693.30200195,247429453.9768511,247291903.79633373,247213918.78600758,246643767.6962269
7188,247844855.6118164,249755196.19495445,249906062.2667338,249897993.00040594,250672693.3020691
7189,243032063.4345703,248231671.20533103,248074487.1617421,248082963.2164755,247844855.611771
7190,248303556.6352539,245013623.3766626,244997016.30216125,244823747.97088516,243032063.43448615
7191,250730672.74047852,247828303.65128386,248128580.4268276,248099657.98098323,248303556.6351955
7192,251690558.51342773,249585452.6629074,249551963.25249267,249685707.28067574,250730672.7404312
7193,251925615.56445312,250512308.55034888,250407891.40813306,250492146.50008222,251690558.51340276
7194,251751301.70581055,250912247.50003564,250782343.89592624,250829546.3497008,251925615.5644416
7195,256219652.81445312,250988766.73776117,250870600.74170104,250883839.68674937,251751301.70592093
7196,255875354.65185547,253885188.27877018,253846847.6379611,253943704.9840574,256219652.81451413
7197,255431776.65063477,254185938.6828379,253899823.85228997,254001127.65589425,255875354.65175095
7198,250717068.77954102,254113805.91374233,253904240.99024755,253909796.5957015,255431776.6506365
7199,244543179.25341797,251250274.56540772,251012032.35166505,250900942.01148924,250717068.77945235
