idx,truth,norros_f,linearP_f,farima_f,persist
7111,251014953.58740234,248762324.6657693,248794247.3710268,248752566.41604868,246591373.1143446
7112,249538870.5180664,250143704.5898605,250206789.04042274,250193855.1235265,251014953.5873152
7113,251577673.43823242,249743578.89256883,249715666.86584562,249729928.78880414,249538870.51811308
7114,250992981.41333008,250472118.8335079,250468276.01725513,250475219.53367442,251577673.43821612
7115,248866090.89575195,250387661.33862385,250340490.824443,250358625.93879712,250992981.4134121
7116,252449810.90551758,249573820.92397466,249554093.6405285,249548034.11674422,248866090.89575085
7117,251501410.21020508,250844117.31374085,250850900.65253416,250857419.1278524,252449810.90542296
7118,252716323.97387695,250703215.89291015,250636032.3122682,250662848.18770143,251501410.210306
7119,252990239.09399414,251227512.77670932,251180313.5620561,251197821.6713002,252716323.9739939
7120,248546637.50341797,251481671.32043958,251407015.64037928,251434076.56241497,252990239.0939187
7121,246800337.32006836,249833915.769377,249781521.48368487,249776206.90112758,248546637.50333112
7122,241741082.8720703,248810770.3031163,248864032.12169096,248821700.5836443,246800337.3201609
7123,245527696.86938477,246464838.87936142,246574798.13520643,246506369.5915033,241741082.87198943
7124,245369975.13671875,247316815.9322164,247507183.19790304,247446326.79937252,245527696.86945885
7125,250575423.57885742,247211063.50245115,247308364.1122207,247289387.49128237,245369975.1367021
7126,250707238.23657227,249168805.2900686,249239693.3520197,249245842.45098716,250575423.57875264
7127,249706742.39575195,249611756.06186673,249566785.58808357,249603064.4542031,250707238.23665863
7128,245594429.50976562,249420654.48844224,249384946.52567154,249396969.1227094,249706742.39580056
7129,252702701.9020996,247823754.281147,247833722.60666353,247810186.38440907,245594429.50974336
7130,248724603.78808594,250296759.96151036,250355508.68781444,250357403.1104074,252702701.90201607
7131,251329667.20361328,249165574.11614567,249087848.09717274,249116635.51406762,248724603.78810596
7132,249715368.90454102,250083965.76914492,250089000.93587452,250089649.08444765,251329667.20367223
7133,246699007.23657227,249623760.58851942,249576447.96391132,249591059.03682008,249715368.9045326
7134,249585542.28271484,248415355.91914406,248425550.28592244,248402838.23441178,246699007.23663613
7135,249316232.52783203,249301914.2164192,249360182.8796804,249344488.20401964,249585542.2826353
7136,250201904.71875,249303666.70514172,249297078.19013414,249306273.3589254,249316232.52783537
7137,247777649.84106445,249681063.70379287,249678739.2899028,249684063.10370797,250201904.7188478
7138,245101029.2524414,248817536.77102867,248809609.0994694,248804344.13422737,247777649.841084
7139,248595088.84423828,247571070.36128768,247629451.74909496,247590635.26814786,245101029.2523224
7140,246676570.15576172,248642590.6635212,248735598.62411168,248713486.08971593,248595088.84423485
7141,246245799.49316406,247991051.7733275,248012713.29966223,248008547.01690567,246676570.15571967
7142,251094289.42822266,247691353.2017111,247759572.76436523,247732901.9265985,246245799.49307007
7143,247154138.43139648,249485285.1410796,249530593.27863163,249539437.407354,251094289.4282216
7144,245811772.7150879,248279356.17489538,248241163.53344533,248252908.29930124,247154138.4314496
7145,246264543.9711914,247564913.047309,247623425.7867769,247588747.28703666,245811772.71508023
7146,248837243.85107422,247564056.36295608,247643739.73732632,247616733.21731612,246264543.97109136
7147,246101201.9597168,248502161.84996986,248555186.10412696,248553582.4982653,248837243.85118967
7148,248318390.58032227,247564350.62594438,247574760.51107857,247569632.25785458,246101201.95972103
7149,250204814.68701172,248282291.5238232,248341811.58548948,248327763.63161018,248318390.58043623
7150,253778286.74438477,249148756.232496,249146434.11670756,249164926.2672007,250204814.68703565
7151,254682754.93847656,250802450.24648207,250745088.43965852,250789238.8442506,253778286.74431565
7152,249342481.75830078,251614383.7021275,251480445.1995676,251540986.40756112,254682754.9384961
7153,249169947.95996094,249852490.66071978,249738438.17229465,249753576.26551434,249342481.7582145
7154,251079939.4494629,249526605.24981466,249533598.0616919,249511495.65257004,249169947.9599474
7155,252230931.1730957,250160333.01549608,250155585.371836,250161310.6216139,251079939.4493988
7156,250623811.77514648,250722372.64165416,250671842.8687274,250697785.6904566,252230931.17320055
7157,244657243.88916016,250220551.49717453,250156466.4936571,250172124.66168752,250623811.77512637
7158,250306893.9038086,247795002.3719696,247799200.85904425,247762658.61911723,244657243.88904345
7159,252653470.03515625,249520690.47334036,249621657.69645002,249594319.38855746,250306893.90388125
7160,249746559.8269043,250658577.1038712,250615805.48868746,250656091.52477193,252653470.035164
7161,247870682.57641602,249805267.13527316,249735445.8392053,249753465.15023497,249746559.82684815
7162,248211602.14526367,248955362.78871262,248961198.91213396,248941595.21569636,247870682.57650843
7163,246680596.0961914,248879130.77091384,248918940.54159924,248899565.85638848,248211602.1452075
7164,245749462.40698242,248198545.98517624,248236637.5987793,248217024.40166673,246680596.0962793
7165,249642806.64794922,247620165.0987662,247693442.0134627,247660822.34984067,245749462.407086
7166,244594002.48461914,248962599.8926024,249029644.88444158,249024367.39309162,249642806.64796665
7167,243937782.05371094,247154609.50261232,247161029.12872556,247149687.2801692,244594002.48469228
7168,251493802.6213379,246510150.1637721,246629692.3712963,246575311.346112,243937782.05378112
7169,250419103.68432617,249257909.9498876,249341443.53045174,249349258.91444662,251493802.62140855
7170,250872176.60668945,249339264.46915603,249263212.11690155,249309288.68784797,250419103.68422213
7171,252770544.31103516,249716375.22269925,249673487.95930123,249690803.8598563,250872176.60679471
7172,244234414.36523438,250635699.05607262,250573812.351142,250604916.4146386,252770544.31097892
7173,249819241.32617188,247529161.57054138,247477639.92188072,247460035.2792839,244234414.3651717
7174,251426855.58251953,249147001.2031918,249252682.18697923,249217309.89996153,249819241.32626408
7175,255397521.47216797,249970686.19300094,249936457.75967148,249970084.12491792,251426855.5824201
7176,252446718.36157227,251773131.92878327,251690226.69699872,251742072.66203815,255397521.4720931
7177,251558777.6862793,251114950.90652862,250969236.1692618,251015723.48072803,252446718.36163253
7178,250590594.39526367,250764598.18099034,250695308.6881402,250703043.48977628,251558777.68630943
7179,252965939.31225586,250358140.00263795,250313572.83931065,250316587.57335687,250590594.3953721
7180,254208445.87573242,251211917.68413755,251176797.73735207,251192306.04858333,252965939.3121883
7181,253672866.97216797,251881094.55846298,251788176.67119864,251827827.2834675,254208445.87572357
7182,251784371.51782227,251901733.08832723,251791735.14180216,251826136.5967655,253672866.9721661
7183,254551108.50610352,251237774.82028073,251153847.88383576,251166889.7518393,251784371.5179306
7184,252571875.37841797,252245233.452735,252189613.20176718,252210126.25294033,254551108.50621805
7185,252426048.2607422,251662481.03040344,251557929.36223716,251585997.43927532,252571875.37847948
7186,252278404.47851562,251553846.75235316,251498082.14387533,251504883.43059546,252426048.2607824
7187,250929885.88061523,251495935.191712,251444451.15176225,251454856.33391812,252278404.4785085
7188,250087068.90478516,250940671.88988644,250900548.7203903,250901988.9662647,250929885.88066056
7189,250320754.52124023,250489731.92689335,250482887.5932938,250472586.42657176,250087068.9047424
7190,251371008.1027832,250461272.47639295,250470391.34192893,250462482.89970306,250320754.5212481
7191,248884234.62939453,250801244.62310356,250796617.65977764,250800995.70678,251371008.10283208
7192,251516785.04516602,249865219.56068474,249850597.39812216,249844966.44176006,248884234.6294832
7193,252525660.19873047,250725051.40323877,250750341.2820021,250745268.0563261,251516785.0452808
7194,250457078.04077148,251267052.02661055,251227501.9269395,251251624.3312388,252525660.1987703
7195,247515728.65551758,250587701.22053856,250540755.36804897,250548639.57231072,250457078.04085213
7196,249142107.42407227,249332319.3560657,249347705.46967545,249320909.6621901,247515728.65563047
7197,255218894.02954102,249678270.40102085,249744707.52956516,249719225.60099033,249142107.42399973
7198,255398797.14648438,252076458.19359848,252070341.6794587,252104740.45647085,255218894.02944908
7199,253948239.90063477,252645898.79477462,252510437.10318452,252575139.3027519,255398797.1464476
