idx,truth,norros_f,linearP_f,farima_f,persist
7111,255415978.58203125,255680906.09033376,255494438.27923724,255527598.41054517,256183155.94800243
7112,254333781.08984375,255157805.98985034,255083230.13251358,255055684.9622229,255415978.58201748
7113,253946008.0197754,254467289.33057225,254416033.89259362,254387003.6286389,254333781.089952
7114,251367864.97998047,254072747.0721412,254065458.8673235,254030269.6542179,253946008.0198014
7115,248948156.9255371,252413288.4649738,252390154.44971117,252331764.26705498,251367864.9800377
7116,252778032.6027832,250669000.94802493,250749009.92335397,250638196.1927538,248948156.92550856
7117,253736718.40942383,252587218.91369063,252791802.41843894,252747375.35752276,252778032.60269684
7118,252762679.9489746,253327079.9419081,253317766.43770075,253364897.28454265,253736718.4093628
7119,253689802.5246582,252850476.60432643,252806433.22670153,252808005.243519,252762679.9489817
7120,252535659.3112793,253384922.0515635,253406224.81722263,253397755.6164034,253689802.52457455
7121,251784661.50805664,252764273.91710484,252718725.558043,252714067.2489518,252535659.31131744
7122,251567611.75439453,252249556.05272257,252267141.43457028,252229419.74646592,251784661.50806615
7123,251196291.84106445,251981918.31738085,252024650.49961296,251992114.9220817,251567611.75435257
7124,256940717.79223633,251615737.67788997,251647628.69785628,251618928.37721115,251196291.84109637
7125,251272320.9621582,254983314.01858184,255078189.08658886,255129892.83812168,256940717.7922276
7126,252566679.0817871,252119284.5435403,251871523.66032085,251909748.86631417,251272320.9620908
7127,252264056.04638672,252617894.65721682,252727704.40401867,252650026.9536276,252566679.0818659
7128,252662627.31884766,252432899.81737906,252423419.92954624,252423705.8720791,252264056.0464979
7129,252807820.97802734,252630124.56393063,252654932.78344718,252642119.2124905,252662627.3188458
7130,255873810.78515625,252706072.74520886,252702707.41053224,252701193.77745625,252807820.9779278
7131,254026056.7421875,254575518.97270143,254593181.0180173,254629215.54056102,255873810.78523323
7132,258626250.52685547,253833768.0606862,253690948.73122665,253728749.93799418,254026056.7422247
7133,257709654.87329102,256573862.0823653,256596645.34471062,256636465.89963368,258626250.52690145
7134,260628712.9658203,256487902.81196278,256259396.97873315,256352685.94839042,257709654.87318245
7135,259288894.51098633,258378255.07830822,258275097.84065303,258335545.25423864,260628712.9659268
7136,260367099.58007812,257926228.9551088,257660910.53648597,257737087.45987704,259288894.5109671
7137,261557282.2409668,258654337.87613907,258505879.8944714,258537943.69302806,260367099.5801649
7138,260911399.1923828,259547525.45177525,259356138.17605734,259425252.98641628,261557282.24106225
7139,257280348.75585938,259364701.75028342,259124640.93874943,259176887.34858263,260911399.19229957
7140,255086934.78027344,257304306.02907124,257091801.99373922,257064060.70685342,257280348.75587764
7141,253944136.27416992,255755086.1155805,255711013.6412489,255617987.2524927,255086934.7801745
7142,256750313.87158203,254821074.43747696,254862384.05445808,254776634.55783167,253944136.27408904
7143,254457201.359375,256175556.0768261,256268279.46773192,256244191.3688448,256750313.87152103
7144,253913910.8828125,254913133.36529917,254822976.5235238,254817831.10086015,254457201.35935065
7145,253676190.26904297,254446996.02062783,254491204.93419918,254423025.61590108,253913910.8826921
7146,257673490.49829102,254209445.53940696,254258833.35124016,254212603.68150228,253676190.269076
7147,255661435.89038086,256500222.94291005,256589347.62862775,256606425.25397578,257673490.4982541
7148,256098139.62670898,255579243.3012215,255435449.69316545,255473760.06542584,255661435.89042717
7149,260923892.8425293,255798819.3753694,255799010.83630902,255772318.91913947,256098139.62660247
7150,266715178.18896484,258689597.49298117,258689830.96955854,258757087.32856017,260923892.8424829
7151,258411489.18164062,262602952.39541486,262411995.21690294,262601157.42745912,266715178.18901885
7152,257996312.41235352,258444504.94082657,257943255.26389372,258009391.93485,258411489.18154976
7153,257093117.93725586,257866500.79860243,257856435.97346157,257742551.48463362,257996312.4122769
7154,256244534.6767578,257200572.21998242,257143546.02738872,257106122.52007142,257093117.93729377
7155,255881512.39257812,256569012.67416742,256557791.07734737,256505015.2519198,256244534.67668355
7156,254043335.0925293,256182735.0984126,256195635.03151307,256147450.8678699,255881512.3926652
7157,254571568.6796875,254972248.99353138,254977694.61908293,254916129.59234276,254043335.09262687
7158,257050802.66601562,255023417.30665207,255115085.04098594,255052211.85892847,254571568.6797084
7159,252809220.0979004,256405045.4250398,256465401.52741206,256471599.9472953,257050802.6660791
7160,250039973.44067383,254026175.78539687,253920571.54127625,253892616.00311825,252809220.0978717
7161,251240629.07470703,252041132.71902674,252146971.73080292,252008046.24473375,250039973.44057095
7162,244975406.7902832,252318045.95820987,252529661.67322043,252434282.55227897,251240629.074734
7163,248311650.97998047,248445078.1513723,248504236.2579408,248376909.00668117,244975406.7903268
7164,246372520.0263672,249782919.1391992,250190146.57852897,250039985.7666388,248311650.9800002
7165,250255511.84936523,248555217.18383208,248700044.89658323,248648691.20707527,246372520.02636525
7166,254493093.1730957,250585427.98954085,250873233.81769893,250826222.0257364,250255511.84942836
7167,249747035.82495117,253297058.2677535,253388189.7572255,253473719.8254112,254493093.17319784
7168,248778449.77148438,250897797.1194991,250759649.18704557,250776379.60218343,249747035.82488656
7169,250584644.96118164,250090008.51220828,250223750.08542374,250120128.46112797,248778449.77157384
7170,251752141.0546875,250979697.44669262,251137146.54513904,251102488.0730115,250584644.961089
7171,254709050.4128418,251740469.72892877,251802437.54408842,251817111.46932855,251752141.0546351
7172,253136294.8618164,253656606.00969383,253703012.8915109,253751451.04645634,254709050.41278183
7173,251188358.32080078,253006434.42958754,252892074.40637448,252933508.69440594,253136294.86191347
7174,254354246.86743164,251882382.5237494,251866348.79575944,251821110.6934184,251188358.32074365
7175,250861790.41625977,253627136.3958201,253728770.56051552,253721103.53087446,254354246.8675214
7176,253001244.4050293,251778402.01294172,251675877.66555429,251674456.28922638,250861790.41625652
7177,256644476.31152344,252853312.56503218,252977492.21494076,252929315.0594008,253001244.40494984
7178,257103054.35375977,255153219.10188118,255171314.53510842,255238477.56987193,256644476.31163147
7179,252601615.78149414,255804070.74388194,255658635.80556464,255742186.96299312,257103054.3537454
7180,259078203.4790039,253390362.2993881,253226902.24576893,253201911.49775776,252601615.78155747
7181,260833755.67285156,256979936.15119877,257112064.74864733,257116432.1093114,259078203.47908
7182,257923902.62963867,258530624.89448014,258315591.68767747,258463589.3581689,260833755.67292115
7183,253351341.36206055,257190324.98406482,256926194.8959866,256966952.82301718,257923902.6296882
7184,253393936.14379883,254434264.18370605,254306775.73055655,254222992.36611044,253351341.3620758
7185,252748360.97998047,254056668.90764818,254148215.75562832,254046747.38625404,253393936.14388973
7186,251621307.85913086,253467805.6760239,253510392.51031914,253461068.69463328,252748360.97987828
7187,250708246.41259766,252593978.45751765,252650215.04979396,252586913.85198945,251621307.85924911
7188,251659036.82128906,251828360.32510406,251917809.9369831,251845674.93136588,250708246.4125424
7189,252383028.9182129,252186921.67937693,252310301.5863413,252262334.5021769,251659036.82133463
7190,249750685.93017578,252597379.4405623,252664461.0057646,252654262.73616388,252383028.91814965
7191,246820851.36206055,251032059.9856874,251038378.86216274,250992253.36116663,249750685.9300784
7192,249619439.93920898,249034450.65373015,249151463.77847743,249030038.4464575,246820851.3620084
7193,249551634.24804688,250301703.2893391,250559769.53448814,250483193.05982953,249619439.9392616
7194,252775956.8334961,250312086.73576555,250393840.2626963,250389560.0986619,249551634.2480605
7195,248767666.83203125,252189731.09406546,252314463.3716972,252326134.62742522,252775956.833525
7196,257090898.30029297,250066407.83414686,249983415.93129277,249975451.60187653,248767666.832
7197,258583942.9050293,254808972.04740986,255030564.54906183,255055184.74661198,257090898.3003892
7198,261185978.40039062,256354220.16976666,256131483.9894774,256312858.01515722,258583942.90491745
7199,254872507.24267578,258285368.95498595,258080871.33380872,258204895.91796452,261185978.40043092
