idx,truth,norros_f,linearP_f,farima_f,persist
7110,256898417.9645996,257841032.3072901,257693407.70534626,257755103.5728511,260408600.64015123
7111,253386285.3256836,256424682.07358885,256237499.67187846,256224414.6006066,256898417.9646486
7112,249789608.2866211,254541827.10804766,254494065.76926106,254402593.43759623,253386285.32574785
7113,244835087.03125,252388425.55004942,252456620.36181548,252338124.29971004,249789608.28664917
7114,246070386.88452148,249387951.54088917,249564298.61805555,249412675.74726146,244835087.03115967
7115,246694453.51464844,249306300.17636287,249629145.43677837,249546695.76732573,246070386.8846413
7116,255808507.00219727,249282477.49240953,249524756.68325832,249523681.20081696,246694453.51458943
7117,251996388.0510254,253627283.51610336,253823921.5988956,253976324.91784862,255808507.002258
7118,257395169.72314453,252411357.81689897,252292894.92549804,252390746.6929739,251996388.0510195
7119,250102167.1040039,255080574.70002526,255122016.38839546,255214610.87889004,257395169.72319236
7120,251512192.1352539,251936290.93089095,251788454.74675778,251787425.24674892,250102167.1040389
7121,259252273.15625,252243121.47863916,252371821.51798993,252336691.48554826,251512192.135312
7122,259456742.66064453,255996037.94704443,256031920.86104664,256178515.4999838,259252273.15616572
7123,260034255.45361328,256776521.2543371,256556875.8487234,256697644.27377045,259456742.66057903
7124,264279582.1459961,257437084.5569727,257246866.1114187,257317207.72165263,260034255.45370737
7125,262051995.11889648,259854715.44208914,259652045.70029014,259762609.37197754,264279582.14597675
7126,254345051.61791992,259342559.50107253,259016123.16515088,259068691.56690192,262051995.11891168
7127,256443291.13061523,255660254.83889747,255452901.84521025,255332259.24099636,254345051.6178309
7128,246828917.43237305,256137028.95493263,256191423.7185216,256109945.99234924,256443291.130553
7129,254471784.43945312,251283810.51233354,251252161.2502824,251097139.47911236,246828917.43238905
7130,258184657.2224121,254154522.82577708,254443076.6427451,254405177.6590179,254471784.43939263
7131,252314858.17407227,256233221.9191215,256208212.66019717,256328836.05360565,258184657.2224158
7132,251002974.92114258,253727768.24403268,253612675.61852318,253590334.1644669,252314858.1739633
7133,250934305.94091797,252724373.32410535,252824579.1664544,252744108.3294782,251002974.9211844
7134,257311750.62768555,252393368.57095194,252509864.36285692,252478496.94345915,250934305.94085383
7135,257152105.24365234,255446819.60967362,255551962.11729136,255637966.9037737,257311750.62776127
7136,253859150.8034668,255852376.50973225,255735401.3531089,255825996.20314413,257152105.2435628
7137,252312108.65893555,254457694.5976269,254381774.10482457,254359141.03199714,253859150.8035606
7138,256021535.74267578,253503026.54806933,253541821.04476482,253485094.74225724,252312108.65894356
7139,261399508.8034668,255160360.73462328,255237887.63321355,255263177.13711354,256021535.7426541
7140,259711326.2373047,258063607.6389942,258001046.9203631,258126196.77492487,261399508.80346715
7141,252917763.9128418,257845686.25371328,257618032.15008825,257680167.1537861,259711326.23741412
7142,256696366.17285156,254710118.5672795,254585801.8158527,254477630.48687696,252917763.91282657
7143,256184912.56079102,256067096.61982694,256167417.41565618,256120504.4676148,256696366.17276135
7144,254128754.73339844,255893244.8525689,255837195.29959154,255846340.72406667,256184912.5607987
7145,255316174.88623047,254865083.4744812,254843268.02545306,254796391.84904307,254128754.7333068
7146,260947173.12890625,255277180.39183915,255321945.28964466,255298172.33976457,255316174.8863431
7147,260372551.88891602,258067262.60366526,258051517.32830045,258135869.38676637,260947173.12900048
7148,258139433.34594727,258320514.0674145,258120236.6095079,258184814.83821887,260372551.88882044
7149,256306087.9338379,257453016.80754477,257306208.5365427,257276685.23378065,258139433.34596115
7150,258590763.76000977,256466997.7000816,256403741.71157184,256337972.087072,256306087.9338018
7151,260299498.6748047,257410718.59571475,257399948.8286386,257384433.71772742,258590763.7599512
7152,253606706.05566406,258439755.2481047,258343900.05963984,258370314.57802802,260299498.67473897
7153,258567402.6027832,255396584.7721952,255271926.5076108,255173382.55426052,253606706.05561244
7154,256714666.7145996,257312861.50392997,257410355.1753419,257373187.96753365,258567402.60277456
7155,259881383.34692383,256636053.58222717,256541669.25775516,256535564.6912164,256714666.71455076
7156,262200042.15454102,258135538.04362854,258118972.66720608,258124891.1140917,259881383.3469849
7157,251737403.22192383,259548973.66022775,259414069.47030985,259469707.67297032,262200042.15457448
7158,247935238.56420898,254666142.96891224,254483170.7378263,254348453.79997092,251737403.22190496
7159,252590165.47216797,251965356.4938901,252153500.12596527,251937719.92543235,247935238.56416503
7160,257881416.8371582,253518083.58284873,253779431.05521104,253738506.14723268,252590165.4722602
7161,256319582.95947266,256156115.5269437,256223721.6110267,256324495.74628308,257881416.8371964
7162,250930467.13793945,255863405.42091838,255766711.04237357,255814176.17926785,256319582.95948607
7163,260137367.78588867,253279016.17324015,253263586.3873564,253173872.35266545,250930467.1378241
7164,249456694.7067871,257456218.7044226,257610688.4540883,257664296.5134286,260137367.78577003
7165,250451290.29345703,252750731.4511874,252582870.1378908,252522325.76764104,249456694.70681787
7166,247196676.41625977,252567523.611776,252802251.5863973,252678609.28680688,250451290.29340115
7167,252433548.24023438,250653669.1045779,250805580.43054712,250729518.80965483,247196676.4162571
7168,252533605.875,252805360.96056822,253056327.63761377,253069241.95666143,252433548.2402248
7169,255580670.18725586,253100804.99588373,253152665.9846277,253207323.60169846,252533605.8749526
7170,247518791.7019043,254676073.99892515,254734278.00493625,254796365.3522274,255580670.18725345
7171,249933356.2709961,250962263.27756593,250924823.8613231,250857599.91630742,247518791.7019457
7172,255858953.9309082,251552510.44710553,251797292.69235393,251738439.5316705,249933356.2709244
7173,257108098.3581543,254370200.02104807,254483989.30918983,254593860.02757645,255858953.93088505
7174,258152204.6513672,255418338.174088,255329863.2903955,255450449.80945355,257108098.3581524
7175,258288878.49243164,256296380.9106194,256192538.70330277,256269298.04211247,258152204.65128005
7176,257562440.31567383,256634752.7190686,256502316.36354145,256552864.135662,258288878.49253443
7177,255684117.32104492,256536520.49819013,256419240.28242904,256430178.4314038,257562440.31576625
7178,255656988.27612305,255686847.28724226,255609048.94643313,255578178.2083454,255684117.3210432
7179,257675506.19262695,255531450.5714446,255517827.86372674,255488959.43299642,255656988.2760277
7180,253381940.6159668,256503696.49190718,256484096.36857066,256501281.12400553,257675506.1926806
7181,254478826.61694336,254561641.31781733,254481613.16389087,254433297.22751075,253381940.61607105
7182,255312487.01220703,254837268.7535162,254914212.6422898,254863439.68510577,254478826.616868
7183,258053909.44726562,255195618.28245187,255215207.96633953,255217864.31912804,255312487.0122801
7184,257629450.96020508,256585942.6617387,256575195.30933785,256617005.4701369,258053909.44715327
7185,253355217.5727539,256656250.96528152,256555800.29965967,256581914.82424155,257629450.9602012
7186,251565053.63012695,254665918.4225422,254601945.38866255,254530607.26349118,253355217.5726527
7187,254175305.99243164,253461139.04400763,253547476.52946493,253447173.2014344,251565053.6301082
7188,251623118.1142578,254398152.05234206,254521185.53607348,254505320.6087288,254175305.99249855
7189,255497622.72705078,253145906.71140653,253167219.38604975,253141958.80053315,251623118.1141484
7190,255968928.6220703,254860040.77984872,254969863.71750554,254988311.0725424,255497622.72693625
7191,250923067.10229492,255319737.61966166,255282836.19518363,255333291.3014709,255968928.6220364
7192,254531577.71948242,252948152.58235675,252917422.440096,252856275.98063192,250923067.1021796
7193,247130637.3461914,254362707.6826776,254499123.7298465,254483934.2991484,254531577.71943733
7194,255107623.31591797,250836439.80753884,250840861.05295655,250758018.89357847,247130637.34621665
7195,251187816.42016602,254135474.9250998,254388361.30256557,254407313.27701968,255107623.31595016
7196,252145261.33422852,252562172.22825,252510798.86522833,252542961.60888886,251187816.42026624
7197,256442825.36083984,252825434.18907917,252933392.70195717,252918209.7242629,252145261.33419257
7198,253342669.66088867,254957755.97633475,255006868.95291173,255088801.89266297,256442825.36091945
7199,253445726.06079102,253792175.68803063,253705444.75913224,253732174.36441162,253342669.66100317
