idx,truth,norros_f,linearP_f,farima_f,persist
7111,256291458.30859375,250544055.63945296,250533929.8773287,250556086.72651878,251210966.2027242
7112,252837361.67944336,252542320.64292458,252490189.54741734,252553160.6401055,256291458.30847847
7113,253556448.43139648,251753799.93143943,251627785.7959315,251654132.00793883,252837361.67939425
7114,251058310.90649414,252024219.45304126,251967193.52262738,251971431.1894285,253556448.4314164
7115,255024138.42285156,251194647.7991748,251138106.57398948,251126114.94109985,251058310.90640733
7116,253195320.71777344,252538271.90238842,252510168.53204593,252528091.9025577,255024138.4227602
7117,249559912.72192383,252140612.42339945,252047692.64664966,252059193.13138092,253195320.7176748
7118,249296187.74609375,250787898.8425159,250755748.94705102,250718424.9573178,249559912.72181743
7119,249852405.46313477,250373622.4812561,250409559.88479277,250374684.84343103,249296187.74604568
7120,252577347.48217773,250400964.96254194,250434825.83181936,250422755.65719163,249852405.463118
7121,249188256.43603516,251368396.4137651,251375288.42231613,251394191.53553432,252577347.48213807
7122,252754351.81152344,250301099.86732098,250275550.47360933,250265858.444275,249188256.4361522
7123,253167544.02441406,251418254.3212006,251437548.05621833,251448410.3263937,252754351.81145892
7124,245842808.5690918,251769058.8609962,251715699.95358914,251743488.3817756,253167544.0242925
7125,247921608.86865234,249170763.33310735,249154005.172455,249103755.81037712,245842808.5689929
7126,246921964.39282227,249402865.38727522,249512062.6463698,249475032.6323752,247921608.8685789
7127,251567005.38427734,248912144.4333858,248979739.52347258,248967983.66601306,246921964.3928227
7128,253685851.00561523,250443458.74623373,250502406.18013903,250533763.71906918,251567005.38416043
7129,249130651.48632812,251507633.10592547,251464532.43611518,251522781.18135363,253685851.00560632
7130,248025773.06835938,250127448.23112968,250073232.559004,250071780.05466208,249130651.48633087
7131,251454171.31982422,249555559.1731773,249598270.9751175,249569479.13906366,248025773.06827423
7132,252164103.82250977,250646262.97548795,250686496.16472661,250703366.52356523,251454171.31993872
7133,252304892.26171875,251118840.71123746,251091040.64767197,251122347.8138726,252164103.8225425
7134,247757359.7631836,251316986.63488075,251278511.82646683,251298079.01849154,252304892.26169083
7135,248561688.29052734,249726612.2365464,249711886.19724718,249683942.9847028,247757359.76316264
7136,250064539.76708984,249737764.13715076,249806821.9304529,249780718.2267465,248561688.2904187
7137,253402010.8569336,250196851.2051384,250237256.601965,250244452.67918375,250064539.76708144
7138,249812900.62597656,251521360.54754245,251515505.37385657,251553628.0551934,253402010.8569412
7139,250116611.22705078,250495328.55624664,250448165.36310548,250449564.86604086,249812900.62600964
7140,248876835.1677246,250453866.03477857,250475622.43734357,250462702.9054438,250116611.22697932
7141,249513762.21362305,249951498.7110243,249970569.85998645,249958199.0536929,248876835.16783908
7142,254414038.56201172,250084892.71092802,250125559.91278005,250119025.84191203,249513762.213518
7143,248297135.7932129,251869389.18372726,251867545.98554444,251911893.14383405,254414038.56210035
7144,251057318.4741211,249997190.7229967,249938055.67022514,249927592.05243504,248297135.7931265
7145,249762826.89990234,250718210.36270303,250763623.91883594,250754328.5598028,251057318.4740906
7146,250417232.7451172,250305253.091572,250300320.22174123,250302458.25050128,249762826.89981872
7147,252058859.91235352,250458648.47952825,250476253.1061829,250476678.1886482,250417232.74505055
7148,252729476.3852539,251100986.89206883,251095614.648128,251114840.53160852,252058859.91243848
7149,252628988.90429688,251519421.47201744,251481121.7726648,251503460.0537049,252729476.38536152
7150,251365600.94091797,251622782.03605628,251575256.72310427,251588141.3961841,252628988.90417728
7151,253370281.25976562,251214552.03018746,251177099.7201735,251172810.79994613,251365600.94092056
7152,253496113.4736328,251919708.8582896,251896656.56315067,251906875.40357488,253370281.2597321
7153,252078350.28076172,252127346.66786817,252066597.62182075,252081748.6355206,253496113.4737314
7154,245467101.2109375,251702717.53103018,251651201.36373937,251644307.3320808,252078350.2807608
7155,251970755.9638672,249193509.11316198,249207144.9059608,249137945.43265846,245467101.2109884
7156,249426548.77148438,251044242.58002758,251144909.44060317,251137622.04975063,251970755.96388096
7157,253434305.43945312,250339690.7658771,250325256.53671527,250328705.21500197,249426548.771462
7158,251510010.93066406,251718539.44148362,251733652.04708093,251752203.59194505,253434305.43945032
7159,251392128.62524414,251294102.70010296,251242381.96234605,251252168.68259805,251510010.93077865
7160,251243619.74658203,251208337.02177578,251196510.39640224,251188532.16230744,251392128.62524077
7161,251725031.12353516,251141057.83301967,251131082.43270144,251125950.13875955,251243619.74663407
7162,252818812.70776367,251295856.3191326,251285548.41074544,251285557.4024978,251725031.1236021
7163,250213505.70361328,251748562.0512747,251723827.45933402,251734142.8382845,252818812.70764187
7164,249607735.58740234,250876324.21026793,250846145.79811653,250832079.0240935,250213505.7035348
7165,254751088.2211914,250476013.0481564,250498757.40169802,250474051.79219168,249607735.58749315
7166,256090055.88305664,252264462.9439858,252267276.0359928,252298159.9079502,254751088.22121185
7167,251692701.99902344,253143118.68299758,253041802.06510732,253089388.74668562,256090055.88293803
7168,251964954.54882812,251830684.55590904,251736096.5816692,251721417.06754783,251692701.9991272
7169,248267470.91967773,251733775.6022812,251722591.2118754,251696836.08703795,251964954.54874367
7170,249454210.83862305,250314573.83862486,250317189.50822124,250273605.57949105,248267470.91977632
7171,253078669.4140625,250396598.57348055,250462465.26167613,250432423.19340098,249454210.838574
7172,252331759.20922852,251630658.38862878,251647412.15695357,251669953.35979116,253078669.41397333
7173,252880533.26416016,251618063.1676233,251571998.6884853,251588063.79326275,252331759.2092135
7174,249540247.78857422,251890535.85810032,251858337.8637648,251863066.25403544,252880533.26422775
7175,250844187.50756836,250757196.21386224,250734257.43772796,250707702.98446643,249540247.7885682
7176,250785426.32104492,251006459.61321464,251040393.6290095,251021640.51781192,250844187.5076569
7177,251210561.05688477,250954091.275945,250959631.23335564,250955749.18837443,250785426.32101288
7178,252649707.43188477,251095637.591773,251100372.4656371,251098190.88457677,251210561.05677235
7179,252824089.40527344,251669248.46142855,251657905.41417333,251668650.38696542,252649707.4319605
7180,251261177.02148438,251867137.00657278,251828175.86792538,251838785.0718768,252824089.4052669
7181,249454994.88867188,251368588.3571275,251337296.43949932,251326792.4098076,251261177.0214153
7182,250957125.3984375,250602210.82432365,250610470.18521723,250581012.410453,249454994.88857692
7183,254199140.51098633,250981096.78280455,251013917.8056133,251003080.55270436,250957125.39840043
7184,247652837.70458984,252224045.61943668,252208544.36470592,252236086.82280827,254199140.51102117
7185,246964137.62109375,250077242.5180872,250039680.55268845,250005725.69735727,247652837.7044988
7186,251402787.34277344,249386137.8189695,249476931.65365964,249422247.4582271,246964137.6209984
7187,253213202.45263672,250762792.61247644,250834247.80898765,250845817.4361092,251402787.34277585
7188,250373195.3684082,251649498.02639368,251625207.3897558,251663703.00914568,253213202.452529
7189,252036018.68066406,250852169.57271963,250812880.34510738,250810031.6828581,250373195.36845008
7190,246647996.27685547,251377769.91552863,251385502.36370912,251384292.16788834,252036018.6806056
7191,249544698.12109375,249443676.0448706,249447034.2176936,249407884.53730232,246647996.2767644
7192,249139733.0522461,250119053.95248657,250209325.7311901,250189348.64554673,249544698.121018
7193,249270508.37158203,249988274.3481922,250019700.07460603,250021163.964069,249139733.0521449
7194,252127595.4428711,249996589.48811033,250036082.40776712,250032597.54136863,249270508.3714818
7195,250655126.55297852,251042533.6385178,251061612.6219529,251085369.9352102,252127595.4427938
7196,249520262.08129883,250718826.99403316,250692088.8735574,250703007.01256377,250655126.55293968
7197,249620328.47436523,250281165.27212635,250291049.93513379,250278641.76261762,249520262.0811788
7198,251185711.38549805,250215708.11310694,250244526.94781044,250236152.58921432,249620328.47441787
7199,250416083.8125,250759423.84101638,250776610.00840542,250787493.19011146,251185711.3854576
