idx,truth,norros_f,linearP_f,farima_f,persist
7110,248830872.58276367,251028082.1073722,250987754.9019992,251000929.37727436,250810710.87686723
7111,247645069.7607422,249750015.34335718,249757565.86509356,249698493.71948847,248830872.5828092
7112,245840038.50219727,248814847.39248395,248908381.07934847,248827526.8703687,247645069.7607388
7113,243836019.7019043,247479452.2187246,247595818.25206885,247503621.02092338,245840038.50213867
7114,243337543.93676758,245922539.20873874,246090581.90426472,245972120.22829786,243836019.70199743
7115,251679422.54101562,245286798.5164806,245534589.8840831,245432473.3200907,243337543.93666825
7116,251137483.9650879,250242825.6102947,250589633.80522743,250704629.6818482,251679422.5411186
7117,250451948.6044922,250474593.74755976,250314611.93097308,250488611.07072005,251137483.9650716
7118,251472434.63305664,250260917.4420721,250211408.63224965,250235050.82006615,250451948.60442188
7119,247040734.87939453,250963598.1074486,250962728.19828257,250998333.3173776,251472434.6330749
7120,249859261.47021484,248374639.07026616,248268063.64458832,248214836.6806729,247040734.87930328
7121,245753212.9790039,249820805.54564336,250021739.49393415,249980235.68674198,249859261.4701784
7122,242714894.890625,247355860.6728834,247293540.36609688,247253037.24377167,245753212.97906432
7123,242976446.2084961,245129392.3245289,245293561.93741944,245123816.17017657,242714894.89059785
7124,245576577.28051758,244845350.48378894,245131661.77607438,245019746.1777528,242976446.20838943
7125,251115128.50952148,246255233.5628865,246516869.20818025,246519499.90891272,245576577.2806126
7126,253791095.65014648,249804139.5105189,249972840.29895243,250117616.08430764,251115128.50940108
7127,249711590.59838867,252007330.9547138,251916031.91744164,252114958.96359,253791095.65003815
7128,246782328.59472656,249922622.3719602,249684748.98778477,249720227.26024026,249711590.59844923
7129,249511556.21972656,247980401.71621794,247977681.76316312,247868993.52562845,246782328.59476247
7130,246741352.35424805,249383185.04740918,249547099.5211277,249532646.36727893,249511556.2197161
7131,246865397.24267578,247725909.5835069,247666483.1757227,247661073.86729994,246741352.3543428
7132,244710517.54467773,247535187.43767464,247654758.75683466,247600783.41318125,246865397.24267733
7133,247644200.21411133,246063958.1465095,246107873.30740798,246057825.32229337,244710517.54455677
7134,252463410.51171875,247641087.5666727,247844638.7321802,247845457.93348476,247644200.2140084
7135,247812133.05004883,250766824.30240336,250828553.29840448,250988184.2641597,252463410.51177207
7136,249403966.7915039,248375214.2158844,248134408.19793674,248181583.3182096,247812133.05000076
7137,245043129.9284668,249198851.828894,249305402.2618575,249275764.07160017,249403966.7915522
7138,245638679.52514648,246509105.16074008,246414315.0317752,246368756.82773414,245043129.9284592
7139,249768005.3071289,246547524.9793406,246737090.76181304,246650532.7854006,245638679.52523103
7140,251874115.69384766,248990243.70124438,249141950.5694385,249218336.90396467,249768005.3070408
7141,245792091.54956055,250624940.77548245,250568713.75914246,250710237.815521,251874115.69384584
7142,247875581.24731445,247195466.8908281,246992914.40393242,246954572.5048292,245792091.5496516
7143,246872785.93359375,248084180.16743696,248276545.76482007,248206642.79377836,247875581.24728277
7144,243611718.33666992,247462013.68254945,247460366.48847902,247476203.5342936,246872785.93353403
7145,248506455.38012695,245265178.6502962,245292801.5952227,245209106.24494925,243611718.3367396
7146,244350039.29760742,247943876.0853741,248198445.062783,248219538.70382017,248506455.38015577
7147,247986158.3930664,245601996.00309497,245479285.44029287,245499248.2898312,244350039.29757568
7148,244295836.42504883,247626561.63590792,247840911.50020966,247839699.12796873,247986158.3931197
7149,244042973.84521484,245504782.0124715,245412109.97933012,245422612.58689693,244295836.425159
7150,244142603.89086914,245078035.81128463,245229453.17009848,245156453.8895042,244042973.84527764
7151,248265614.82885742,244995531.23048353,245117203.05805913,245105739.7744973,244142603.89094853
7152,243430586.55859375,247478017.9006966,247637963.2416001,247723302.75984022,248265614.8287733
7153,244069706.7619629,244763011.2074698,244617886.98326758,244631352.9371644,243430586.5587057
7154,248742790.1669922,244860016.26871702,245041622.32332358,244974076.9899304,244069706.76187396
7155,248371808.8203125,247690855.38806593,247838036.90654594,247947819.86991557,248742790.16710895
7156,248274857.78125,247825530.940651,247707188.38319963,247831167.52849424,248371808.82033864
7157,249922005.44995117,247884111.3460207,247833751.38191253,247880560.96735182,248274857.7813427
7158,250484319.99975586,248968163.6224666,248942524.8411784,249021589.22372723,249922005.45001745
7159,247571634.34423828,249511871.50742453,249405974.79910675,249501120.40287286,250484319.9996658
7160,248304384.3022461,247849520.0407124,247699293.7545587,247704930.31887466,247571634.34432915
7161,244185447.9897461,248144789.7180963,248184517.54456803,248170482.25254467,248304384.30234423
7162,241211213.8491211,245595936.24521944,245512629.04024476,245457455.52679002,244185447.9898493
7163,242738426.34716797,243428017.50967193,243561794.09324795,243408802.0510243,241211213.8491384
7164,240541487.33862305,243908408.6928906,244177216.20102683,244111875.0304619,242738426.34709764
7165,241256756.6772461,242403967.35724238,242509495.63318533,242469583.77570447,240541487.3386089
7166,249197604.31176758,242543216.99505803,242785528.92860806,242739385.1049162,241256756.6773505
7167,247268879.828125,247350656.11891901,247605113.78263038,247777375.81952897,249197604.3117602
7168,252292689.6279297,246786601.4625307,246564781.99839118,246740758.7702912,247268879.82813692
7169,250656727.32226562,250009788.53359008,250044293.33869052,250186362.64694884,252292689.62796232
7170,247680469.93286133,249519654.35143334,249231187.02544478,249384017.9271816,250656727.32215357
7171,251282795.55786133,247825185.18944526,247667265.2616276,247649843.99040732,247680469.93284044
7172,253752624.5300293,249955178.37295368,250011288.21480638,250061435.07317537,251282795.5578941
7173,250510876.62719727,251817352.58762524,251683429.62915152,251846249.80861732,253752624.5300014
7174,250228866.82714844,250168881.17169774,249903085.5375842,249954348.38704175,250510876.62723693
7175,253339198.41259766,249870272.0006732,249818093.2526492,249797451.74217418,250228866.8272104
7176,248436623.90039062,251764876.05018628,251739167.60842618,251824852.3021149,253339198.412652
7177,247610537.0197754,249004155.94008997,248747861.17946553,248751434.56881422,248436623.9004557
7178,248082095.04907227,248176309.07214198,248225032.74934334,248132002.03682804,247610537.01971924
7179,252169315.9255371,248276658.66924378,248328817.96696156,248316335.58249184,248082095.04918885
7180,255655515.96557617,250764014.2287941,250829063.5525877,250922988.1335837,252169315.92556465
7181,249177734.87817383,253303197.08317414,253180982.93395397,253371311.1389644,255655515.96561185
7182,254750364.44262695,249761003.20634687,249411569.4161983,249419640.66026768,249177734.87810427
7183,252615793.14770508,252876051.2209619,253007951.76557297,253029415.81668422,254750364.4425651
7184,250878666.94458008,251930369.52447364,251659194.80652258,251762379.1130973,252615793.1476673
7185,250912137.12036133,250819277.98455665,250714249.02386248,250677235.42750695,250878666.9446372
7186,252870869.15161133,250727157.13129497,250702688.12310743,250684161.07898903,250912137.1204492
7187,253106631.88085938,251934618.072702,251923870.33823255,251972019.40395144,252870869.1515176
7188,251126282.81054688,252240329.19353887,252125469.5315608,252193639.0584629,253106631.88079253
7189,251512215.6027832,251060805.0851689,250921596.83919472,250920146.04115647,251126282.81058097
7190,251422694.33544922,251202866.84044436,251191248.40320566,251178721.66104305,251512215.60278735
7191,250299630.43969727,251129448.89418602,251077237.6137897,251094364.09253863,251422694.33539605
7192,251900731.0258789,250403893.53896153,250342454.01121336,250331529.6905124,250299630.4397466
7193,255591665.43652344,251335215.42987975,251365291.84138033,251383148.5329083,251900731.0258139
7194,252577200.76342773,253711259.56234396,253677466.0763327,253802564.40643525,255591665.43654191
7195,254528247.31518555,252236060.48478383,251978473.0098499,252036858.6952153,252577200.76344687
7196,251210193.30664062,253358455.63383117,253340206.020627,253357947.7132563,254528247.3151374
7197,254596254.75268555,251463410.83112702,251267594.14906657,251265773.52522245,251210193.30674607
7198,252914794.27001953,253387037.3929553,253452849.35841864,253467133.50372386,254596254.7525969
7199,249967175.00097656,252589726.92339823,252414073.7931529,252464651.1865147,252914794.2700538
