idx,truth,norros_f,linearP_f,farima_f,persist
7111,247928665.99951172,249279415.92814618,249268206.67245793,249173933.11391887,247752293.8978145
7112,248004857.94262695,249043891.52043414,249094706.43812677,249049538.27804515,247928665.99950048
7113,249889058.2578125,248930086.9552904,248973705.8105878,248961915.63944367,248004857.94263387
7114,246474691.86987305,249550888.42805928,249580779.86497283,249620579.07634035,249889058.257897
7115,246984932.19726562,248364333.88551798,248375357.9160247,248334405.28463623,246474691.86978745
7116,244081470.14404297,248306440.84000832,248381253.47962102,248372520.52669933,246984932.1973479
7117,247629992.33276367,247117639.47624773,247193889.5827666,247148951.73364818,244081470.14415956
7118,249379546.70825195,248130838.5016493,248241081.53756922,248306119.56631842,247629992.3328579
7119,249665696.9946289,248913630.7362301,248940012.44847554,249038217.5010819,249379546.70813543
7120,250733459.29125977,249194876.32203045,249186586.069006,249257612.8562795,249665696.99451703
7121,249471188.14916992,249731865.2703945,249714413.89286795,249782391.7188355,250733459.2911984
7122,249620881.6364746,249410547.80259934,249380131.37959334,249400249.30937675,249471188.1491176
7123,247598739.1821289,249468681.35102767,249465654.0408588,249482852.30131832,249620881.63659337
7124,246742698.04370117,248718766.20214447,248722831.2902886,248700129.84967524,247598739.1821445
7125,246317847.1340332,248266941.4865288,248317783.18328032,248292780.1960062,246742698.0437213
7126,245983669.6706543,247923574.2214105,247989314.27387515,247984824.1988419,246317847.13403976
7127,249470497.2006836,247662758.91354993,247736138.4417908,247745348.2458031,245983669.67070705
7128,247975802.87939453,248858791.83334795,248916280.0142051,249013316.57055625,249470497.20062116
7129,250063380.38598633,248507709.14051276,248503343.60662585,248546708.31062526,247975802.8794204
7130,248357844.45092773,249270491.27635556,249286172.9651102,249361337.6911993,250063380.38605732
7131,247813630.72338867,248789504.40715742,248772377.8686446,248797066.58717054,248357844.45085484
7132,245594368.91455078,248520631.54361725,248542446.33843413,248554986.05786356,247813630.7234272
7133,249618970.61035156,247601275.61022443,247643832.32329595,247625418.59825912,245594368.91447055
7134,244673367.02856445,248905227.16017964,248967726.61158234,249058893.81785077,249618970.61031413
7135,246662711.23608398,247259859.90658626,247268894.12692064,247242575.83726743,244673367.0285066
7136,245372888.28393555,247683602.50372782,247780406.9989682,247818426.3091645,246662711.23597836
7137,248069425.53759766,247182421.86306694,247240573.36232948,247271102.5189658,245372888.28394863
7138,247451585.68237305,248059716.21991414,248127616.508362,248223841.19810346,248069425.5374756
7139,251585220.22558594,247972538.91366798,247988423.42523053,248059658.12244093,247451585.6823027
7140,249723609.63793945,249537614.48457354,249544189.61640066,249688793.20205474,251585220.2255419
7141,250074400.15234375,249191318.50501975,249127186.11259654,249192224.19138917,249723609.63795835
7142,254789706.89575195,249378308.9740739,249354745.89181533,249403403.02780327,250074400.15246448
7143,250519245.7277832,251253856.045801,251198078.0098048,251336326.761482,254789706.8958191
7144,249703682.92895508,250100604.5849049,249980993.90542337,249977720.51064342,250519245.72786537
7145,252937919.70581055,249679742.77793732,249654875.69488078,249629241.47658157,249703682.9290701
7146,253224242.76660156,250837553.20527586,250809722.285672,250871413.28344047,252937919.705706
7147,253272720.94995117,251208714.435162,251118638.44556957,251161127.5099338,253224242.76649964
7148,253181809.81347656,251408179.38984093,251318943.58074424,251330687.9037381,253272720.94992167
7149,252982695.1591797,251489324.75314996,251402046.45961347,251396025.79299572,253181809.8134081
7150,250667392.84887695,251517986.87543216,251438311.02881283,251416347.0888056,252982695.159204
7151,249657346.52807617,250678760.82809803,250618296.00953108,250545977.4959997,250667392.84893265
7152,247477484.62890625,250139956.51548123,250131204.39250246,250058040.5416164,249657346.52816445
7153,249657361.97021484,249176717.27925745,249199072.86757413,249108492.43438828,247477484.6289256
7154,248728127.69384766,249715320.06125468,249765682.11330768,249759497.32281578,249657361.97017395
7155,249985084.79760742,249381309.0348956,249389478.3422454,249373167.3410878,248728127.69385564
7156,251583167.31982422,249776226.83858863,249796466.75227788,249809651.4314036,249985084.79767865
7157,254056555.05151367,250410841.4869556,250394460.5734338,250440049.53817979,251583167.3198263
7158,245445721.67407227,251497908.80594486,251437211.8306072,251510743.8292636,254056555.0514593
7159,249458723.40600586,248545972.74771103,248488108.56183043,248344192.24526298,245445721.67401475
7160,251154917.64672852,249493531.1250843,249583665.9167631,249576827.01577893,249458723.40611368
7161,245994203.25097656,250194682.79656097,250188742.96898282,250242009.48227614,251154917.64675608
7162,244488640.28076172,248380968.7682498,248373695.03152344,248295638.0017001,245994203.25103527
7163,251706194.60302734,247441202.38583905,247543179.93709707,247470537.11139306,244488640.2807088
7164,247471469.80078125,249839808.42920533,249922865.73592702,250053933.5956909,251706194.6030481
7165,245149741.0517578,248683056.87428248,248646993.83019692,248648979.35696945,247471469.80068463
7166,246230229.74780273,247643130.26656806,247708308.2130496,247655317.15077162,245149741.05169404
7167,247138443.78027344,247760792.44554532,247858572.25750023,247873597.22793067,246230229.74789912
7168,248531199.77905273,248025845.34453395,248093294.31583524,248146174.81766158,247138443.78016347
7169,248945617.5283203,248556366.86796236,248596487.72234002,248674796.95389232,248531199.77901405
7170,248953917.04858398,248822080.85327107,248832089.5633948,248902178.13067004,248945617.52839217
7171,249394639.83642578,248906497.15880156,248909023.5792753,248962947.0296565,248953917.0486833
7172,249116501.9104004,249126176.9474061,249126933.98125,249180075.6756239,249394639.83630684
7173,245319120.58447266,249098045.7413925,249092902.73754042,249129933.1529268,249116501.91032824
7174,241809149.02172852,247685722.01994342,247708307.35179886,247662806.70506927,245319120.5844196
7175,244767053.40454102,246050451.60881117,246166569.64623114,246086347.70768625,241809149.02177665
7176,248827262.13867188,246677861.37289503,246838675.25209334,246890802.2763433,244767053.40454647
7177,248764649.32617188,248189894.15326846,248263734.7638036,248417775.685241,248827262.13860315
7178,247044728.66625977,248456463.90913722,248451373.4578646,248561612.8801858,248764649.32619
7179,250671923.38085938,247942897.1606665,247951746.10347906,247993350.07942742,247044728.66622743
7180,252558312.3935547,249248586.6084238,249270353.03009677,249389272.1839373,250671923.38097903
7181,246420368.94360352,250271800.0042421,250213714.5959642,250340046.54089305,252558312.3936094
7182,245340908.2590332,248259760.61394516,248204373.2850862,248155471.2398826,246420368.94358444
7183,247540594.79541016,247527994.01235217,247602650.62174085,247559479.53345498,245340908.2590015
7184,248916357.27148438,248108899.26728487,248186350.5121489,248238877.24505642,247540594.7953732
7185,247331700.74658203,248690602.45939088,248716815.83160326,248797791.38186216,248916357.2713969
7186,249799668.74731445,248220575.24816555,248229725.63172394,248256377.98375446,247331700.7466621
7187,252907269.5366211,249097161.21564737,249125208.36350212,249202138.03078836,249799668.74726143
7188,256083140.97192383,250446317.20064735,250407425.29515964,250531397.13739055,252907269.536714
7189,251809405.73999023,252027830.65348434,251915073.03920743,252049346.20309588,256083140.9719813
7190,248617372.3671875,250917874.20301777,250775205.96018592,250749861.53733796,251809405.74000216
7191,248099221.79882812,249616032.75920922,249580928.0538145,249486116.3523273,248617372.36720276
7192,244381709.2224121,249144226.24624985,249172455.9449773,249113100.9497942,248099221.798816
7193,249442549.92407227,247562374.6069751,247619429.55477592,247520409.66241136,244381709.22251263
7194,252467724.7680664,249037831.05817154,249136066.12155378,249196982.955259,249442549.92397964
7195,250869493.10473633,250366222.03119284,250342509.24767077,250460297.04846528,252467724.76814204
7196,252519403.19091797,250093118.99707648,250023364.9118336,250053476.61588186,250869493.1046184
7197,248200758.2800293,250756889.13748983,250712425.43649215,250757291.89541712,252519403.19096592
7198,250469597.06689453,249295935.01996785,249243258.07024947,249183648.6696875,248200758.2799169
7199,249636104.32299805,249889558.5789229,249911531.22998562,249922588.71289724,250469597.06696543
