idx,truth,norros_f,linearP_f,farima_f,persist
7111,252453969.77124023,253290586.22441328,253224045.64231977,253140507.66118515,251900308.93888435
7112,252011357.03833008,253075461.16853794,253148543.56238168,253064807.57818437,252453969.77114436
7113,255886643.93798828,252690162.53514645,252721395.90370205,252677351.32406512,252011357.0383264
7114,259249793.8569336,254496761.65406927,254538331.49155197,254541611.37492418,255886643.9378862
7115,262983350.59521484,256434077.68504816,256324185.47481593,256397650.78362596,259249793.85703045
7116,263902177.45239258,258788988.22617975,258573917.98749825,258677091.29543188,262983350.5952156
7117,257133301.9880371,259904352.78126788,259584673.65884122,259682802.40418836,263902177.4523781
7118,254451984.55273438,256868180.09211746,256550111.0273646,256531712.31750545,257133301.9880749
7119,256491704.98364258,255140160.64844427,255081502.7247539,254972034.86313605,254451984.5528512
7120,251730908.92358398,255816648.01998606,255831265.7752437,255780248.27486083,256491704.98356763
7121,258035460.99536133,253356125.20737144,253285979.7585726,253222046.46609396,251730908.92368963
7122,258996540.08129883,256099677.27525854,256197220.60803357,256169252.07037863,258035460.995442
7123,256922034.68847656,256981357.12426317,256831409.1423844,256893950.8015282,258996540.0812416
7124,256634717.04907227,256155939.46001557,255999940.68052885,255996492.05541578,256922034.6885468
7125,254052003.57739258,255966687.14157358,255892765.71180406,255860197.7221133,256634717.0490308
7126,248868710.578125,254615307.8320876,254547095.36021042,254496638.7550325,254052003.57743528
7127,249567729.26171875,251709460.35834476,251738147.19268644,251616865.5985772,248868710.5781146
7128,250320895.03393555,251397882.57275614,251587837.88109702,251471119.4635472,249567729.261822
7129,248247394.2451172,251545669.40660787,251681896.628897,251629580.6189884,250320895.0339531
7130,249584071.7060547,250345417.29960552,250443835.8072152,250380048.7394865,248247394.2452316
7131,254373578.0205078,250753771.86545926,250919423.84885088,250860802.21427202,249584071.70611465
7132,258282254.5065918,253133164.69321764,253229468.25233257,253256868.12123582,254373578.0205789
7133,256634918.6418457,255485857.8066058,255407838.78916657,255502057.59860823,258282254.50659463
7134,256688324.3540039,255178760.7085021,254982033.6472969,255038306.24808395,256634918.6417583
7135,251959765.32861328,255383173.7468906,255274122.9453223,255277752.40641797,256688324.3539796
7136,256351956.91064453,253084261.6855661,252977942.4993272,252929985.0511588,251959765.32853
7137,258688258.79418945,254955370.4693242,255020296.6639945,254990203.68874952,256351956.9107475
7138,262612733.65649414,256404064.3713319,256291610.2924663,256352250.9049179,258688258.79419184
7139,259874748.71533203,258754268.71606568,258579320.2389954,258664119.35045123,262612733.6564941
7140,257858120.34521484,257941862.04714152,257648356.91617313,257698490.34103736,259874748.7153487
7141,260535972.62036133,256980156.3664425,256817567.66016304,256784752.37093818,257858120.34533048
7142,260468362.4375,258232626.80375987,258136133.99522862,258133237.3165093,260535972.6202605
7143,252262752.73388672,258486177.6851434,258296126.305041,258319403.64236763,260468362.43750748
7144,252228731.9519043,254490107.27400336,254330967.58986267,254235439.65390998,252262752.73391825
7145,259690319.83154297,253804176.84201914,253943070.68028796,253796573.16330507,252228731.95195732
7146,256225307.78686523,257257810.79872146,257350156.59593487,257359514.06814373,259690319.8315604
7147,262234576.54125977,256019934.7143882,255843326.93469635,255867736.43707418,256225307.7868936
7148,256844575.51245117,259022949.84404954,259002380.7202324,259016869.22662812,262234576.54128653
7149,251884615.5678711,256789330.52953556,256541450.4807941,256551330.04331914,256844575.51255852
7150,252236534.73901367,254040129.04897994,254021917.33374277,253890556.93751115,251884615.56798849
7151,250865150.70922852,253650667.539691,253785521.6469621,253670215.90202513,252236534.73906323
7152,251059270.0991211,252642029.09825578,252733413.50198615,252653687.28780985,250865150.7092045
7153,253205490.88623047,252423882.22676328,252553825.8120597,252478141.24631426,251059270.09903008
7154,252950793.29663086,253350556.34749937,253454461.79843602,253424705.80379784,253205490.88624465
7155,256243656.98095703,253306958.31481293,253327553.77858114,253312987.92188773,252950793.29673263
7156,249457168.80737305,254960377.71177,254991703.1969957,254999773.11671486,256243656.9810197
7157,245888019.28198242,251765726.7337716,251679156.28543794,251630545.03993267,249457168.80738476
7158,248350058.06933594,249422704.56981364,249592547.46492353,249435580.92366475,245888019.28198335
7159,250603576.9350586,250092552.81836206,250351757.2938385,250258615.38185006,248350058.0692962
7160,253094968.171875,251135838.95989665,251278016.56356183,251265667.51000094,250603576.93500555
7161,245985287.58789062,252533688.2562761,252595488.43262511,252615206.2054632,253094968.17178568
7162,252903080.83764648,249172931.37930197,249154501.72224978,249091204.05414462,245985287.5878241
7163,253574035.0625,252141581.49188226,252380604.3852985,252333694.363162,252903080.8375401
7164,255860746.75610352,252814819.41110048,252768482.06964105,252829354.62173516,253574035.06259108
7165,255563305.28759766,254140373.29358417,254094654.14217538,254134117.93664873,255860746.75605145
7166,254292790.43530273,254307605.35400394,254183213.19710827,254221179.12524423,255563305.2875028
7167,252872058.88134766,253830059.42474788,253737353.04247636,253731531.36957204,254292790.43536556
7168,249596963.16601562,253076575.41695833,253031529.09271175,252997155.8213029,252872058.8814485
7169,253508496.79589844,251321892.10821173,251331174.906067,251257634.39903894,249596963.1660801
7170,250185827.14111328,252940809.3670886,253057179.62355065,253023160.42040634,253508496.7959856
7171,245917992.6748047,251394165.31513384,251351751.56461993,251335218.15699852,250185827.1410392
7172,248857333.56201172,248955452.46887115,249047931.69135138,248937402.46685088,245917992.67471287
7173,249204743.4741211,249890282.06002492,250110477.3899578,250039019.5393197,248857333.5619767
7174,254081720.8413086,250017391.1040407,250101626.78107494,250094638.7229313,249204743.4740461
7175,246852478.69628906,252497711.6964034,252572875.43372658,252608387.80518585,254081720.84123725
7176,248800446.12719727,249251712.65166745,249156260.6397347,249135335.97442147,246852478.696238
7177,246499806.81567383,249773629.34170964,249957162.03716895,249873266.0692966,248800446.12716937
7178,249261912.88085938,248572880.13949576,248653123.04521042,248610141.042975,246499806.8156537
7179,251074657.7133789,249742423.12633115,249909706.5956324,249874979.86203423,249261912.88095924
7180,250288063.39941406,250777292.2413002,250828769.79345307,250854335.00314558,251074657.7133277
7181,251946322.19995117,250550688.9641784,250545246.04416,250553482.24227226,250288063.3993345
7182,250572187.7565918,251406066.47636667,251435895.26276088,251441210.43629476,251946322.19998765
7183,252951883.92749023,250855180.3640733,250821373.5699057,250822943.88984475,250572187.75666207
7184,249499982.54370117,252059917.32841197,252086181.54692763,252089724.7681806,252951883.927426
7185,256769038.40161133,250520733.0115781,250459489.61226517,250445802.956431,249499982.5436653
7186,250448791.83496094,254016243.63961968,254087936.60657805,254116734.25271803,256769038.40160504
7187,251104463.61816406,251345795.7432527,251145174.85226518,251170586.66345817,250448791.8348741
7188,246168765.65820312,251364001.42981207,251423850.82524106,251358977.45348546,251104463.61806315
7189,247708499.71435547,248782902.63220465,248794340.04281077,248724223.6800203,246168765.658128
7190,244921284.97192383,249035167.00931755,249223265.7776621,249142014.85355315,247708499.7142392
7191,244112669.81811523,247431345.15383813,247530307.77738318,247474242.7673016,244921284.97197157
7192,250305629.97070312,246659324.80334443,246855024.29616135,246770712.18717816,244112669.8180651
7193,243432148.02514648,249549231.09227952,249749948.62051374,249761847.6500515,250305629.97061223
7194,243151630.7619629,246399193.117919,246365231.94591576,246350582.05950785,243432148.025071
7195,245019769.2265625,245774919.15555567,246010849.7750934,245906994.91659823,243151630.7620541
7196,246232228.50683594,246379812.40954846,246580375.16890678,246554841.71403363,245019769.2264965
7197,252839532.3071289,246947917.3266012,247067586.40963227,247078883.47345904,246232228.5068849
7198,247356461.1809082,250387046.7057915,250460083.04421386,250544713.2420023,252839532.30721635
7199,250455080.86279297,248225611.61502922,248069311.66154605,248118549.6372852,247356461.1808952
