idx,truth,norros_f,linearP_f,farima_f,persist
7111,251437275.5625,250814388.17236912,250565218.00852045,251432872.43428555,251280554.99666065
7112,246452315.49121094,250791271.73407742,250724350.75726876,251261069.96736813,251437275.56252453
7113,244384214.49072266,247830930.55761406,247702934.47445658,248349401.4256685,246452315.491144
7114,246714332.31396484,246135163.26699474,246242208.84910932,246554128.0730401,244384214.49079123
7115,244657733.97314453,247120064.08551767,247301986.73588648,247358853.110662,246714332.3140781
7116,241631681.17773438,245897838.5311049,245921601.79436162,246184087.61711293,244657733.9732339
7117,247249606.0275879,243869886.5383318,243980742.97070035,244167910.31451058,241631681.17774057
7118,252171877.41796875,246784446.85087806,247059698.81424472,246860255.79804233,247249606.0276208
7119,254765733.82128906,250002778.4727827,250003425.40578493,250064944.34222624,252171877.41799444
7120,252168939.8371582,252076328.88759148,251890650.44787222,252261228.54681987,254765733.8212566
7121,249087115.19262695,251077501.17725357,250791376.837312,251418614.73738125,252168939.83711725
7122,245088160.8388672,249318947.73289502,249179855.5433319,249688449.54349312,249087115.19258487
7123,242210040.79956055,246730456.53705204,246701770.0970742,247108617.2032298,245088160.8389036
7124,253288851.1057129,244602173.29068097,244736318.1099034,244885659.57657036,242210040.7994967
7125,249881744.9140625,250620361.34229004,250936650.667978,250593931.20892298,253288851.105689
7126,241905108.75805664,249369693.30979055,249070390.9699307,249643268.03999713,249881744.91415063
7127,244501383.9885254,244695023.80146965,244602714.1414303,245101100.83658546,241905108.7580529
7128,246846339.12670898,245499121.63220322,245792222.5219411,245676251.36449367,244501383.98846772
7129,247760872.58154297,246779337.7429169,246888388.02580854,246914112.85580584,246846339.12670416
7130,246246787.84204102,247456603.39273795,247470360.9508187,247620162.64235806,247760872.5816335
7131,243082361.1899414,246674886.0293531,246642572.5451183,246920971.96784294,246246787.84198296
7132,246155651.66992188,244710817.61262146,244735140.2904203,245007704.17766678,243082361.19005775
7133,250566348.96313477,246198769.02060258,246391419.30727845,246342968.4926086,246155651.6699684
7134,250745485.35107422,248907177.15143594,248949505.30144337,249021903.14670247,250566348.96321613
7135,253152686.32080078,249433168.4115759,249274607.7696851,249691129.84037822,250745485.35111627
7136,252746674.5505371,251137031.69268146,251036323.05540127,251348709.87064508,253152686.3208801
7137,246320725.29858398,251267999.6993507,251058263.60258883,251561958.86915633,252746674.5506172
7138,248933464.1833496,247654169.67201847,247447362.0393598,248084166.9580072,246320725.29867128
7139,249952044.94921875,248808891.71197504,248961397.70393762,248950563.60265493,248933464.18343756
7140,245791241.13378906,249450476.79525632,249431746.90670133,249580959.9039395,249952044.94915837
7141,248005974.74902344,247069723.58192274,246984374.12043747,247329749.41636214,245791241.1338957
7142,247578445.00097656,248093561.21602577,248246127.54259995,248160746.23438942,248005974.74908683
7143,252604264.8942871,247878819.78313607,247880314.84205547,247982117.1020945,247578445.00107875
7144,249960065.17944336,250796556.0513013,250872177.0967801,250806807.83393034,252604264.89421207
7145,248267489.3178711,249693731.05646813,249491707.95520875,249867403.7607101,249960065.17955172
7146,256522339.50683594,248712236.63895088,248684663.67977047,248850153.3189522,248267489.3178428
7147,253177110.98168945,253454038.52237523,253555951.6023538,253366560.1967838,256522339.50689423
7148,249939666.78759766,252203583.46318018,251859529.0633717,252355047.8154803,253177110.98175004
7149,252947677.01293945,250360797.72703168,250245609.84531772,250525901.9894856,249939666.78767627
7150,251537968.08447266,251878052.63022435,251921092.0829941,251918529.63799372,252947677.0130159
7151,248313254.8244629,251257689.71523878,251124283.02269349,251348526.7736677,251537968.0843753
7152,246701303.59228516,249289701.76199487,249230193.64960456,249445358.2450527,248313254.8245503
7153,250014755.55395508,247994291.58013028,248066314.05812332,248129234.6791723,246701303.5922273
7154,247848819.27563477,249671055.36344597,249818294.50472602,249653349.5440146,250014755.55405703
7155,248793556.3173828,248573589.43751794,248522765.27828234,248621672.29793176,247848819.27559763
7156,249268399.5288086,248975646.98875627,249062928.7857887,248968783.61392477,248793556.31747603
7157,247437736.93603516,249233326.22893146,249250920.78917134,249257924.18231884,249268399.5288362
7158,249743556.3330078,248147896.75949627,248128422.01033637,248262178.56115395,247437736.9360636
7159,248028095.8083496,249339414.45832083,249430931.69126213,249378616.70544246,249743556.3329036
7160,247301848.59228516,248418472.51803958,248359100.42944065,248576270.35105428,248028095.8084495
7161,250450979.30078125,247881271.46442097,247919140.65592626,248029037.85349786,247301848.5922439
7162,253086078.31274414,249646943.4522585,249731907.0521954,249683950.18841442,250450979.30068916
7163,248884359.8918457,251426145.2850083,251367142.80128843,251485598.3943562,253086078.31269276
7164,244916555.31103516,249297692.8019775,249101142.58824292,249526114.31802318,248884359.89192748
7165,246265293.72509766,246807048.06614104,246824197.72455776,246984015.9992005,244916555.3111061
7166,249243968.67626953,247187064.5441565,247382605.6222334,247185852.18479317,246265293.72506505
7167,248791070.82739258,248839219.68575984,248952390.23271316,248777178.73203027,249243968.67622817
7168,250659859.59838867,248727704.8068544,248687621.5299735,248784169.27967092,248791070.8272857
7169,253303734.95336914,249839485.45365968,249854645.55337176,249897847.47002625,250659859.59832236
7170,253613801.2548828,251575991.65117246,251513452.27017412,251653097.22380018,253303734.95338157
7171,247206273.68554688,252113240.5739367,251937838.58312443,252261561.90252832,253613801.25489175
7172,249139801.79418945,248618194.08727232,248421511.95749038,248862668.0309461,247206273.6855696
7173,246186912.05688477,249267837.11923495,249416492.9010863,249356724.13119027,249139801.79407465
7174,249150066.94628906,247450981.64486268,247419414.17390764,247646429.27237025,246186912.05677804
7175,246292578.5961914,248936657.9931528,249093415.54800758,248961631.73346275,249150066.94624388
7176,246950742.39697266,247384991.65878624,247340818.28184986,247498888.40887302,246292578.59611425
7177,243729077.0222168,247552880.1026577,247679760.76904896,247588506.8251419,246950742.3970745
7178,246965422.44262695,245579540.56095496,245617907.48251507,245690868.6518996,243729077.0221307
7179,247000041.43481445,247139348.1709199,247361861.33776513,247109224.11163354,246965422.442644
7180,246522212.2541504,247305544.56125528,247332598.92185977,247300412.00159943,247000041.4348997
7181,242567837.42797852,247083763.04696175,247132487.6478159,247078174.49948943,246522212.2540972
7182,243003770.42333984,244702033.70993963,244738369.82003796,244778777.26025245,242567837.42794323
7183,241674482.5817871,244567526.3100362,244798473.95479926,244536123.21256104,243003770.4234428
7184,241577069.52075195,243586118.2293942,243742656.06663564,243591439.45770606,241674482.5817077
7185,245738887.0366211,243237969.000303,243445304.71063063,243255117.04462937,241577069.5207393
7186,244436948.9921875,245554267.2633566,245775729.13912618,245461321.31560388,245738887.0366885
7187,241401873.18701172,245054769.8117564,245049462.79152718,245096992.88862228,244436948.99214733
7188,244335332.1755371,243223826.57891813,243286600.83672726,243355558.28311142,241401873.18694097
7189,247584031.03149414,244688675.10174882,244914972.13072884,244672651.31894848,244335332.17560124
7190,244326974.3017578,246730743.89609355,246803853.65501255,246704004.31353286,247584031.0315707
7191,243049180.8178711,245171640.9253598,245085200.7058049,245288460.98918536,244326974.3017681
7192,244695532.24658203,244256153.25370452,244349256.76656073,244374705.81627524,243049180.8179277
7193,246111810.3857422,245049567.7132463,245187719.14862022,245099705.30347043,244695532.24668837
7194,239984492.55615234,245987222.6821203,246049639.5541281,246003189.468532,246111810.38572976
7195,237100529.0583496,242467184.02967736,242418482.53411648,242699720.4267168,239984492.55625385
7196,237632839.57495117,240231330.30219,240471162.03361785,240417032.07194638,237100529.0583562
7197,233473204.85595703,240029150.70193425,240358132.82610598,240093872.16173783,237632839.57490784
7198,235126373.0673828,237287233.69983065,237515351.6149277,237453858.7058056,233473204.8559817
7199,237037253.25463867,237663161.83937797,238092095.59418523,237725407.19026995,235126373.06735995
