idx,truth,norros_f,linearP_f,farima_f,persist
7111,232776015.2548828,244747920.43710718,244860679.5890998,244945884.3366905,243963540.6429388
7112,236897122.4104004,239029100.72720835,239113843.50887018,239008357.04176039,232776015.25477165
7113,239219136.7602539,240047583.9791095,240530739.53147915,240535604.34711957,236897122.4104407
7114,238487428.1965332,241026770.0533137,241289749.70096356,241461740.01430184,239219136.76023903
7115,237448956.41845703,240610872.43195608,240783421.71615094,240930439.77849728,238487428.196574
7116,235401002.83129883,240001391.25551158,240202054.36158177,240316963.6252711,237448956.41845503
7117,242141981.64038086,238743462.38153058,238969225.08933973,239068825.82588038,235401002.83125135
7118,243643317.08422852,241890610.27906483,242174583.32783404,242404321.3130809,242141981.64037225
7119,240599410.03442383,243110165.6003667,243130570.4601137,243385969.62706405,243643317.08433563
7120,240438307.89208984,241851367.10078147,241846929.01132587,241975244.337014,240599410.03452605
7121,234518540.96240234,241643600.1392569,241757786.53618193,241861958.26739147,240438307.89215007
7122,238458610.11083984,238545375.1939634,238655766.22375888,238693479.1451491,234518540.9624619
7123,244850056.7150879,239973114.6511972,240296325.86972323,240426866.87216255,238458610.11082345
7124,243621196.77612305,243297443.34716186,243438353.9571783,243729885.9471798,244850056.71496764
7125,243694028.52905273,243241908.2084304,243159820.5786801,243374444.9606899,243621196.77602825
7126,247843150.81762695,243526425.34859973,243528248.99232978,243657277.2902504,243694028.52897385
7127,246230522.92651367,245814549.4534141,245815918.6415001,245995114.17260987,247843150.8177209
7128,246521460.64282227,245467202.74645188,245324814.57441965,245446958.69063067,246230522.92652845
7129,245752626.15356445,245749886.56575215,245699259.12676,245769998.39178735,246521460.64282352
7130,249253820.796875,245434129.3539278,245370632.9176952,245433249.0590165,245752626.15349677
7131,251686039.28027344,247243756.10909346,247215882.41431668,247324200.24440962,249253820.7968873
7132,243107405.0024414,248879471.9043528,248726050.94727552,248855983.36454314,251686039.28020912
7133,245686518.61132812,244934234.9295626,244722464.59818256,244658195.38095886,243107405.00239536
7134,248028843.63305664,245738997.91860354,245865185.7627795,245829495.5722445,245686518.6113291
7135,245251918.3618164,246930066.9934235,246920433.59042704,247002154.30430138,248028843.63309383
7136,248296753.73779297,245747407.0394245,245667816.43630874,245677779.26712903,245251918.3618706
7137,248551234.31518555,247201404.54911608,247238293.2003728,247275665.40250853,248296753.73775536
7138,243064750.64794922,247532083.78314272,247444196.90846315,247501595.70772,248551234.31510943
7139,246833540.8984375,244825195.58508807,244744205.43391505,244683665.6117857,243064750.64783445
7140,249360567.10498047,246349591.08972666,246473558.52984306,246483536.62345552,246833540.8983521
7141,247600737.9321289,247769724.83934426,247727197.87487483,247827154.12841907,249360567.1050473
7142,236057583.22021484,247126624.52043834,247007046.86511678,247038251.44667727,247600737.9320672
7143,238088452.08203125,241181202.5443512,241142598.78405118,240967283.86394417,236057583.22023576
7144,241619263.79101562,241184078.4800809,241560305.57519332,241476375.5160547,238088452.08195907
7145,242434279.28710938,242645014.57326373,242881278.88021094,242993084.91056734,241619263.7909417
7146,240766805.9663086,243094078.1745238,243192006.18166855,243322510.75759593,242434279.2870666
7147,239947924.58251953,242261748.67234585,242331530.8047093,242411187.83558473,240766805.96637744
7148,245418192.64990234,241669170.69012716,241794742.37194848,241861328.61289343,239947924.58250868
7149,245658559.7932129,244308077.39327475,244450534.5194058,244626192.96601722,245418192.64985865
7150,242554073.50634766,244769601.7094293,244698493.57750922,244877043.27360862,245658559.79322717
7151,241675583.04223633,243343610.40833938,243287386.07597998,243356948.55085638,242554073.50636232
7152,243054959.62695312,242724464.94263145,242785459.99611226,242836725.75699157,241675583.0421289
7153,243074222.24438477,243293027.17970887,243373681.37937275,243479258.16760665,243054959.6268429
7154,242417693.1135254,243335684.35552317,243360013.76313376,243478823.1531343,243074222.24441144
7155,240980698.3178711,242978851.5291158,243005062.2644973,243106417.24872562,242417693.1135544
7156,247166734.0288086,242163002.6285037,242209844.11440274,242293240.31117636,240980698.3178805
7157,251476310.08764648,245203155.41978958,245298121.9700912,245489549.40571523,247166734.0287968
7158,249039803.2565918,247914912.94594336,247777935.1753922,248028522.39402425,251476310.08765984
7159,249228217.90844727,247272061.96904105,247007537.17752358,247130096.65588313,249039803.2566727
7160,245661552.03881836,247567599.4709452,247429632.3923214,247483985.73344567,249228217.90847597
7161,234500467.86914062,245905725.39257556,245766208.89747295,245765172.43262315,245661552.0387368
7162,243257323.42016602,239931435.35487607,239935890.96809173,239769798.9717908,234500467.86921483
7163,246764097.1965332,243309111.93241903,243703854.70128834,243761769.64447108,243257323.4202755
7164,247178206.89770508,245356193.03637683,245364498.11688417,245589964.25083098,246764097.19650477
7165,248779755.02172852,246009322.0558516,245928592.9607151,246071626.77072385,247178206.8977518
7166,241990698.30395508,247073126.77448946,246994105.19031167,247109858.63387206,248779755.02171105
7167,249742442.5576172,243845472.74516955,243716338.8906091,243701648.68761206,241990698.30391908
7168,245525977.02368164,247381309.580594,247515767.4839083,247616603.72186118,249742442.55768645
7169,253026167.96020508,245712991.13295084,245532166.7343248,245609420.1484009,245525977.02357703
7170,249287793.05688477,249497817.5667203,249515471.52672642,249634112.013773,253026167.96030903
7171,249520043.72216797,248284060.38568756,248017201.7533001,248076113.1703431,249287793.05678108
7172,249178688.64501953,248409307.6707393,248326236.4729426,248308580.46766105,249520043.7221065
7173,249631448.6435547,248317147.0598824,248215508.9968025,248212627.68194503,249178688.64501545
7174,246199301.9013672,248606749.99274457,248529687.0962723,248525591.38916728,249631448.643524
7175,246825091.3010254,246905297.43525693,246813809.43561104,246757951.0125384,246199301.9014808
7176,251447274.1184082,246962447.743949,247002220.69956556,246963713.03306973,246825091.3011216
7177,247192078.30615234,249279505.88770956,249277632.3349015,249348218.26218048,251447274.1183045
7178,249454444.24560547,247498073.8155597,247331797.80071002,247317934.45146123,247192078.30612504
7179,248865390.65844727,248463503.12845916,248479222.37237364,248463588.96736753,249454444.24550897
7180,247746683.76904297,248244242.42621285,248152987.3179938,248163453.37308043,248865390.6585414
7181,243928267.08618164,247706353.71751055,247652543.63662487,247622852.13771772,247746683.76898167
7182,251465069.93530273,245659295.52496475,245647179.96644643,245567611.57132617,243928267.08613572
7183,243064718.15625,249131029.73254213,249248755.60406736,249316492.4303942,251465069.9352724
7184,240806160.38354492,245312387.987678,245135848.71421865,245095255.42879522,243064718.15623173
7185,239828706.77270508,243580386.6581763,243747741.96826097,243631102.450861,240806160.38366315
7186,243853845.56958008,242553633.0110218,242752336.6095032,242728475.58464983,239828706.77280608
7187,244971657.3774414,244269515.89267588,244483754.05044335,244575166.15352744,243853845.5695316
7188,249390339.90551758,244979318.95218542,245027878.07323757,245156387.21047047,244971657.37749675
7189,243235527.4423828,247359187.99436465,247377897.15128085,247538019.79135713,249390339.9054543
7190,250674914.5769043,244601586.1911772,244457387.33176118,244491112.11938605,243235527.44241717
7191,244675097.66235352,248143390.15305877,248251227.11877495,248357335.6338981,250674914.57687905
7192,247245004.63598633,245637232.45555192,245450480.85778773,245488948.35848343,244675097.66228887
7193,245059289.42944336,246690100.13781375,246765391.60360894,246781753.8412372,247245004.6358763
7194,244716676.38232422,245685899.3623999,245640158.99994743,245669285.94497436,245059289.429395
7195,250481263.49682617,245376387.35126638,245425166.86611485,245432079.30545813,244716676.3823334
7196,245234569.96191406,248285284.2702223,248337032.52709714,248454755.30480182,250481263.49694484
7197,243288953.0649414,246062543.72192445,245903529.14767283,245925561.83127117,245234569.9619345
7198,242976362.22216797,244796014.2252155,244858536.07124627,244805574.29017428,243288953.0648381
7199,240157946.62670898,244349221.93348214,244457852.72172114,244459034.34443748,242976362.22204983
