idx,truth,norros_f,linearP_f,farima_f,persist
7109,251638421.52490234,249413194.04215583,249492823.22239143,249490627.25794247,249076073.4583737
7110,247438118.13061523,250511516.6089524,250522717.55324763,250569023.58405402,251638421.5249645
7111,251368916.19335938,249045713.5238348,249022677.723454,249003014.0511772,247438118.13065255
7112,245718267.97216797,250412079.54927012,250469108.89391026,250486601.8081342,251368916.1933362
7113,244287764.39819336,248297478.85909665,248285292.40019143,248247232.68391478,245718267.9721436
7114,251551420.15771484,247304750.96696553,247434118.60984495,247358498.13357505,244287764.39825103
7115,251596974.85864258,249935338.75191265,250047599.0067728,250103333.94136098,251551420.15782347
7116,250471233.13061523,250385344.14469182,250326120.96101967,250400089.70801023,251596974.85855305
7117,250673405.32958984,250138353.01914996,250094544.07843536,250115876.4605624,250471233.13052088
7118,252527759.8876953,250261050.11147198,250244924.21515894,250258901.33844918,250673405.3294849
7119,252554188.80541992,251057331.61985993,251026366.61537537,251066753.4136455,252527759.887671
7120,252777300.39160156,251298441.08361363,251229561.10599905,251265977.1172984,252554188.80546403
7121,256304657.95532227,251518579.14269218,251453156.3629154,251478631.4935312,252777300.39154997
7122,254932624.72485352,253102718.82184124,253019575.78514704,253086639.29555383,256304657.95537204
7123,251971046.40478516,252923480.23286685,252771402.7362923,252814023.45075154,254932624.72481543
7124,252475168.37695312,251816367.78443733,251720350.1685124,251696426.60231245,251971046.4047039
7125,250800926.34033203,251892250.01900074,251865415.92860836,251845936.48428786,252475168.3769245
7126,250315934.05322266,251186249.4449234,251154166.18582642,251126622.4633895,250800926.3403192
7127,254846965.00756836,250831747.2493435,250841379.50158134,250808023.56934875,250315934.0532602
7128,246156617.59838867,252566399.71509993,252561143.36851975,252601758.8191358,254846965.0076422
7129,251487019.4404297,249293200.3769414,249225910.84038004,249156313.69427076,246156617.5984326
7130,249822563.1887207,250855661.79984352,250965156.44713974,250944793.7754271,251487019.440362
7131,246707989.46362305,250335236.419698,250315670.3953744,250320132.9428036,249822563.1886735
7132,251014394.83691406,248966678.68170455,249008628.82152554,248950698.43770817,246707989.46372905
7133,246035550.59033203,250404266.39575595,250489634.819593,250498592.64742798,251014394.8370096
7134,248913087.85864258,248580765.89332354,248586425.34113362,248547925.02820316,246035550.5902653
7135,245496835.78051758,249423955.52615714,249535197.63190937,249516762.59608862,248913087.8585911
7136,250593331.1057129,248055070.4291552,248105276.56209514,248069114.0685421,245496835.7803964
7137,250111548.79785156,249847862.44998857,249952298.7549816,249976257.8429039,250593331.1056151
7138,245615049.0908203,249926125.6797217,249907845.15598956,249946161.30105504,250111548.7977804
7139,248743072.11279297,248167443.95061675,248190443.8988926,248142245.89968792,245615049.09074935
7140,252027335.14990234,249101700.57032192,249210261.92682618,249202271.73705456,248743072.11272845
7141,250565057.08203125,250534935.40409353,250545464.2307631,250607811.14111057,252027335.1499918
7142,249569113.9543457,250285973.5918948,250235648.16423973,250264969.6266665,250565057.08214355
7143,252736037.6142578,249897964.35319737,249890953.714951,249885343.36314723,249569113.9544324
7144,248008040.34448242,251142195.070549,251140659.1983417,251180024.69939712,252736037.6142151
7145,244407237.85791016,249458525.7508035,249408869.36907777,249388350.50526235,248008040.3443744
7146,242799012.25976562,247682618.0404106,247764506.65143415,247677101.520117,244407237.85791212
7147,249302495.74023438,246550273.2259593,246712394.67026758,246628216.54767227,242799012.2597676
7148,253671758.12768555,248816001.9357867,248971910.46996188,249005782.99898276,249302495.74011487
7149,247572617.90063477,250934059.1772253,250911209.66340664,251025747.06349045,253671758.1276844
7150,244139761.51416016,248964589.08557236,248881973.7058548,248882353.16634,247572617.90072063
7151,248493873.96264648,247290772.9644223,247373261.70435384,247293867.46918216,244139761.51412043
7152,247138550.5847168,248629936.49131852,248756866.05334908,248764025.9031614,248493873.96259773
7153,244166920.71826172,248235340.8910387,248263375.2353212,248278199.72243145,247138550.58462745
7154,247038381.70751953,246936443.43791226,247014730.2944963,246972559.1817671,244166920.71823585
7155,246356680.6904297,247803393.71851662,247929449.30905285,247932966.10233417,247038381.707408
7156,244127956.0961914,247614912.4712316,247671887.77076617,247685895.20281214,246356680.69046643
7157,245426466.94360352,246658207.91327226,246745110.63391915,246718370.42934194,244127956.09623665
7158,247192893.08398438,246935103.74635047,247060517.9654518,247056125.72239196,245426466.94355065
7159,251469613.4177246,247649525.5451402,247731551.9446132,247766256.2472277,247192893.08387032
7160,248996090.046875,249511793.1878913,249530793.7772772,249621057.63197374,251469613.41777387
7161,255420507.13598633,248953043.8280241,248889894.5594386,248934356.78368762,248996090.0469714
7162,248368468.4663086,251654695.05393082,251627330.29563314,251727422.18036172,255420507.1360593
7163,248487416.42578125,249372654.34644076,249234991.29408154,249242709.9738575,248368468.46632212
7164,251076805.9958496,249131084.04301852,249168855.22385857,249136202.52919665,248487416.4257408
7165,247707618.7878418,250096045.33297598,250108913.93079677,250141132.78512916,251076805.9958
7166,248744268.1875,248899880.92205384,248873194.0579295,248863119.62536007,247707618.78792563
7167,246248841.56054688,249114849.06409273,249163889.42177546,249154744.27117294,248744268.18748453
7168,252811662.38745117,248076096.94213155,248107574.0324252,248082074.66611052,246248841.5605376
7169,255426606.4350586,250537267.50481018,250593370.47578526,250655779.59193325,252811662.3875385
7170,253170701.8869629,252051652.4593869,251939261.20086628,252053661.15250742,255426606.43497857
7171,250088572.11083984,251582939.88474596,251434666.80142465,251482009.75439414,253170701.8868956
7172,249504846.64086914,250395772.29308978,250323763.52622744,250302280.8026878,250088572.1109025
7173,251967034.29296875,249951072.44276026,249952722.36037204,249925925.47365996,249504846.64089343
7174,251153269.62231445,250827180.93909514,250825982.72375315,250849347.88765252,251967034.29301032
7175,250166988.62329102,250653500.53729585,250601742.10595572,250621467.5126371,251153269.6224285
7176,249861494.74951172,250218988.54541904,250192415.14958975,250187669.36692828,250166988.6232903
7177,241111461.08764648,250043274.8433513,250041808.11835814,250034381.7151974,249861494.7495089
7178,244484014.23706055,246368901.66352823,246416938.3195799,246297229.39326555,241111461.0875893
7179,249079608.14526367,246912664.7993695,247138314.38245866,247070626.3108977,244484014.23715585
7180,247121463.20874023,248658507.088606,248765156.33145055,248817413.24956238,249079608.14535
7181,246272741.1965332,248109860.62621564,248120017.37148976,248144273.16903338,247121463.20878765
7182,252834534.87036133,247715628.36007568,247779893.70009518,247769076.76497257,246272741.1965989
7183,250850928.54370117,250292840.32946518,250336960.84774733,250422335.21503398,252834534.8703515
7184,251006864.3251953,250027415.51953074,249932367.87159142,249995276.00003508,250850928.54377127
7185,252062655.96875,250182573.20150313,250145020.74313548,250171175.87063676,251006864.32525617
7186,251431956.6147461,250698800.76262277,250650947.9865751,250691660.45399883,252062655.96873072
7187,248217101.67797852,250627994.7906932,250564214.16651255,250590320.6623382,251431956.61467144
7188,252651751.65795898,249365615.34326527,249338101.77367595,249310796.75985715,248217101.6779339
7189,247825092.82617188,250929451.0903333,250952923.22441885,250986592.08394405,252651751.6578506
7190,250525758.61743164,249218428.86830822,249160268.9941359,249146879.1253244,247825092.82610863
7191,248125897.06469727,250041616.45927945,250088508.8830545,250090266.09808224,250525758.61745936
7192,249197462.34838867,249127455.9640104,249115509.94923225,249110220.10207334,248125897.0646532
7193,252854610.63110352,249388861.88983202,249430199.623325,249428794.36811876,249197462.3482993
7194,250538044.89282227,250912181.1062994,250905436.57321614,250966119.9116126,252854610.6310441
7195,252117485.35791016,250325676.10634896,250251157.7983829,250275457.57404882,250538044.8927717
7196,249904110.89208984,250949352.37069088,250928244.03225023,250951465.98183283,252117485.35784957
7197,255773322.64672852,250150203.541104,250100978.04843977,250102018.3476253,249904110.8919873
7198,250393700.49047852,252447583.05019146,252422943.14015424,252493635.51059014,255773322.64662617
7199,249350909.63598633,250747968.74775872,250617293.57275787,250623484.51497656,250393700.4904319
