idx,truth,norros_f,linearP_f,farima_f,persist
7110,241563498.81469727,239278982.95217174,239427851.0490418,239282987.86443216,237819288.92095312
7111,239619894.7331543,241255331.2453236,241440069.48126093,241492293.10754105,241563498.81464663
7112,242135350.24023438,240242563.2026412,240191183.94067466,240206739.4839681,239619894.73322773
7113,240269858.7932129,241617988.93455485,241717721.37821457,241765662.3626107,242135350.2402453
7114,241109903.09326172,240662327.96795854,240586936.52283037,240601924.5861525,240269858.7931
7115,237650499.61694336,241065745.97812903,241124182.63595453,241130435.3457391,241109903.09326732
7116,239257909.47192383,238962974.9168515,238918144.27081358,238848910.29836297,237650499.6170188
7117,242838712.80517578,239625298.27911565,239788340.41517127,239767537.37054288,239257909.47186124
7118,242375873.8527832,241803342.1737372,241879136.1009157,242022534.1558005,242838712.8050981
7119,242427649.25146484,241843796.25153172,241736107.31264597,241832319.5646038,242375873.8528586
7120,243334520.63598633,242014104.62234703,241971644.68288252,242005028.5889799,242427649.25134817
7121,247070424.11791992,242643684.17558748,242609185.64778268,242664001.28237933,243334520.63600725
7122,247208456.7109375,245059139.01404727,245019717.2655963,245174133.0514126,247070424.11796737
7123,248063789.46313477,245599184.2078357,245384694.98760927,245506509.59387687,247208456.7108259
7124,249216515.84985352,246331671.85417306,246160889.49267504,246232859.36882335,248063789.46316817
7125,247867936.4008789,247288229.39341366,247098068.12825814,247178117.30238873,249216515.84991103
7126,242148669.76708984,246765325.294829,246531528.22165626,246534299.5645025,247867936.4007921
7127,239650905.12719727,243306023.55051738,243107746.21931148,242910971.7860362,242148669.7672035
7128,240819044.87036133,241323866.93489128,241403694.40976346,241164677.32278135,239650905.1272196
7129,244734984.57055664,241587012.499835,241756653.1205958,241665459.42247558,240819044.87033895
7130,245159598.3701172,243821567.84809113,243935518.9897389,244024602.4839129,244734984.57047844
7131,243892690.78149414,244318287.88805863,244220800.99976987,244309955.5802406,245159598.37012637
7132,247645269.47192383,243740293.76769176,243646446.86847162,243629811.7521755,243892690.7813948
7133,249622407.1484375,246006512.54163417,246027065.2303575,246109542.5945374,247645269.4718628
7134,246365254.06079102,247557924.02375793,247391196.1408518,247533050.17362317,249622407.148433
7135,241231176.6821289,245950967.07039958,245691152.1314223,245657027.37660015,246365254.0608191
7136,240857829.38012695,242741367.01657063,242635693.02823684,242408991.04688588,241231176.6820212
7137,244465491.55273438,242003163.6201721,242140172.27712572,241966725.7078387,240857829.38018385
7138,246923674.3251953,243922221.7294414,244065753.8595045,244100258.63817066,244465491.55283627
7139,244806228.54638672,245553976.2038803,245512783.04759753,245638278.8802838,246923674.32513493
7140,244605728.92626953,244554880.5098866,244387956.52935335,244388216.4129014,244806228.54650483
7141,244804511.65673828,244424117.57365972,244398471.20346248,244347023.7618734,244605728.92621168
7142,242259871.0234375,244547960.9190634,244522965.480711,244501743.63559687,244804511.65666276
7143,240629015.23095703,243021712.08344316,242962525.8871685,242865609.62498227,242259871.02353337
7144,243525881.18579102,241813184.2409704,241875363.07746974,241736353.94560364,240629015.2309548
7145,243782630.43530273,243315084.2927172,243467308.4174269,243470238.8572478,243525881.1858621
7146,248448582.1484375,243560044.50664002,243535507.68559653,243578230.51729843,243782630.4351929
7147,250829023.23779297,246434081.61160776,246461663.36915845,246604856.63424248,248448582.14849684
7148,250307343.19873047,248356995.1769964,248163452.30476114,248351689.42155963,250829023.23778307
7149,255335054.6069336,248517166.06850255,248247728.3946064,248317254.4687285,250307343.1987159
7150,253608148.37548828,251829360.19458792,251678784.75506344,251834402.7546255,255335054.60693413
7151,252474146.60864258,251437428.00746006,251024035.02395952,251092317.42088383,253608148.3755406
7152,254531539.11572266,250908989.65044016,250639953.32349753,250575421.05777684,252474146.608668
7153,248344670.6533203,252241778.79185143,252062378.0681584,252067515.71249223,254531539.11575192
7154,247041927.07666016,248717228.66779009,248368973.26897144,248189824.53121036,248344670.65339687
7155,246412354.3544922,247509020.26137275,247510357.9285216,247274275.17735872,247041927.0767088
7156,241869920.57958984,246820942.9261442,246826479.98536086,246680524.50735888,246412354.35451928
7157,246362297.40063477,243865007.1807458,243842800.24951223,243599530.81239864,241869920.57960016
7158,246665438.26513672,246095350.0729089,246351011.06480882,246285644.8220929,246362297.40063664
7159,248816900.16259766,246398506.63311192,246357274.04549563,246381000.04792634,246665438.26517957
7160,250277538.64111328,247781558.40659994,247784868.6945706,247812417.99655095,248816900.1626002
7161,251188550.83691406,248878190.96806675,248776738.1421259,248836207.93432075,250277538.64116767
7162,245597963.81567383,249687376.2545125,249545822.55180418,249583419.6300797,251188550.8370333
7163,243790442.1669922,246500107.0768252,246272659.70522702,246101285.83370999,245597963.81558132
7164,242334851.18725586,245050919.97915527,245124526.14562023,244887258.76695725,243790442.1670992
7165,241426297.80566406,243861763.72261816,243969619.45325387,243785238.07505438,242334851.18714544
7166,237011399.29882812,242992697.94444972,243145279.2008982,242985686.18040833,241426297.8055476
7167,243250076.18969727,240042953.25604793,240171748.65980184,239926061.63270283,237011399.2987781
7168,242894344.54760742,243271793.24040842,243674862.3955941,243665650.05027923,243250076.1897145
7169,243154124.35546875,243322687.7228311,243330733.83011296,243383037.30484566,242894344.54764432
7170,240605359.8408203,243509949.33483675,243586839.73647514,243559892.5878182,243154124.35540748
7171,239140150.33154297,241982024.12519562,242006406.7116207,241905356.22560644,240605359.840888
7172,238848119.20141602,240848722.42239103,240994964.46628717,240853424.59962448,239140150.33160105
7173,241455242.15478516,240378160.80683547,240567000.1214299,240472317.76617923,238848119.2014324
7174,240541396.83154297,241734252.1000035,241935442.9586979,241960249.05486748,241455242.1547596
7175,238257704.3293457,241288559.3546143,241325344.62203315,241330563.8787872,240541396.8316616
7176,239672885.7373047,239869084.91634464,239950868.51801696,239849532.88594624,238257704.3292322
7177,239945600.44189453,240512051.89917925,240720106.8142947,240681650.1037544,239672885.73732275
7178,239030429.59936523,240667581.3349127,240775415.37273687,240782928.6449723,239945600.44177887
7179,237799061.61987305,240098309.36736017,240186302.51751375,240149187.55234724,239030429.599432
7180,236992735.11767578,239266141.52992707,239389038.76997292,239315042.29719278,237799061.61978945
7181,236091818.27294922,238590094.99860674,238757272.91647726,238683182.97078866,236992735.1175857
7182,237844857.08276367,237817782.82411978,237995978.94731244,237928935.96765652,236091818.27283737
7183,245044064.16577148,238647962.68703082,238869203.5069465,238883341.01970404,237844857.08283865
7184,248354575.6352539,243069301.96836436,243249962.7127796,243498284.1856492,245044064.16583788
7185,242362008.5546875,245767382.0626589,245611445.83125725,245907308.9120163,248354575.6351532
7186,243421664.47216797,242760020.9378114,242445780.7378428,242414542.2621546,242362008.5547418
7187,245763948.58740234,243184106.56608662,243246211.46950826,243181059.42830902,243421664.4722692
7188,241833065.96069336,244652166.205216,244637116.1763404,244717499.87143248,245763948.58743605
7189,242149102.06860352,242512470.41482422,242353481.28455716,242288782.4820021,241833065.96071813
7190,245828269.1213379,242469268.79538685,242549644.62673846,242464867.8593135,242149102.06858256
7191,243730188.95166016,244649761.3294459,244714103.23830074,244798770.20018876,245828269.12126893
7192,244749127.7373047,243714801.1236415,243571748.72358844,243575824.2532522,243730188.95175937
7193,243354886.45336914,244311961.0952009,244329404.59191272,244304815.39851245,244749127.73740107
7194,244277792.93041992,243594812.3519402,243531877.8529167,243484678.63113165,243354886.4534814
7195,243931971.94311523,244092051.4626656,244130503.75263524,244094200.28747272,244277792.93051663
7196,237954737.26367188,243929160.8861436,243898332.47927767,243870652.39904583,243931971.94310868
7197,242687588.72143555,240307280.36230454,240249001.73861092,240027275.4998642,237954737.26367345
7198,243873828.07617188,242600349.1539555,242900024.5429261,242851214.1627567,242687588.7214246
7199,244521929.20263672,243450111.73947522,243438435.8258428,243521951.95011592,243873828.0762
