idx,truth,norros_f,linearP_f,farima_f,persist
7111,249593615.3347168,254335824.6489301,254160684.71958667,254205045.0180034,256678253.3124415
7112,251122736.27075195,251080066.44770488,250908459.50576368,250834672.51943037,249593615.33469564
7113,247484569.16210938,251412691.3717474,251508909.74040014,251416704.308649,251122736.27084413
7114,248491662.42749023,249458296.71848127,249465555.29566783,249402255.5486539,247484569.16205668
7115,252277607.14892578,249634965.55528897,249781122.4901001,249716061.29134932,248491662.4274001
7116,246325701.1225586,251417431.1108415,251500467.32309192,251522590.97593075,252277607.14903703
7117,252246178.08520508,248593861.8303449,248540224.6607359,248508869.1742753,246325701.12255412
7118,248422089.0366211,251158835.15630913,251326057.30278274,251314566.17139825,252246178.08519724
7119,242231500.45092773,249553272.9257047,249483081.40655634,249494815.65751174,248422089.03662413
7120,242849125.4711914,246183100.45823547,246278062.12960562,246165540.3262637,242231500.45082456
7121,248231296.70922852,245838744.1854808,246133518.39611864,246049139.62005174,242849125.4710907
7122,249718877.8461914,248269757.3104509,248501226.58342388,248545321.36918047,248231296.70934123
7123,250117072.70654297,249305235.676919,249333552.65508425,249416750.51066273,249718877.846125
7124,247368656.27685547,249730294.7660625,249722213.5868158,249768771.06633016,250117072.7065337
7125,245055837.39648438,248446969.11492732,248430815.69435698,248428317.15846518,247368656.2768162
7126,252156313.42114258,247068820.88990802,247152301.7932881,247109850.77830413,245055837.39652047
7127,249314181.22607422,250409233.77099434,250559196.58638293,250611751.47429505,252156313.4210992
7128,250534886.92211914,249445797.0454573,249330686.40169278,249393661.20906383,249314181.2260956
7129,247771640.33325195,250003438.03948003,250018368.27500215,250026346.27646574,250534886.92221615
7130,256146608.08642578,248702960.47168094,248664704.12377495,248663740.3497252,247771640.3332024
7131,248741393.1875,252753369.89211845,252816013.25118464,252888032.9837894,256146608.0864693
7132,251896232.3605957,249653427.74335805,249410080.57626167,249442987.89161825,248741393.18756625
7133,250272172.40795898,250927917.2680052,250990631.2780058,250960926.3323266,251896232.3605337
7134,243658564.48583984,250305842.27868244,250230609.31246325,250244556.9410031,250272172.40794837
7135,251263862.73510742,246896320.824498,246903952.09161216,246814525.14730674,243658564.4859169
7136,253508048.96557617,250168368.68556818,250400396.17428744,250392395.53096336,251263862.735088
7137,255128271.90454102,251738708.79225832,251666539.48958424,251761863.9255047,253508048.96555564
7138,254839296.55517578,252965155.96415213,252847317.80502358,252899450.73608926,255128271.9046176
7139,256867840.99926758,253175887.18059942,253016254.41441333,253035832.21234915,254839296.55515385
7140,254877304.7451172,254358605.31874046,254220956.61155617,254234248.11006603,256867840.9992017
7141,252785625.50439453,253669580.65758336,253469482.23750436,253456075.04767564,254877304.74501225
7142,246230809.2199707,252599804.5743304,252491226.94013435,252425432.16436246,252785625.5044262
7143,247519411.61767578,249057896.4960731,249022261.88074824,248897201.62232432,246230809.2198828
7144,244971738.47998047,249013164.3689594,249198778.39922038,249099558.72285008,247519411.61777905
7145,244812330.4086914,247495085.44568348,247601507.88039574,247550248.50319,244971738.4799651
7146,242408594.85668945,246997500.41858408,247186215.55791366,247137409.58259237,244812330.40860024
7147,243019653.07055664,245540228.4827852,245716763.9155167,245678602.19260076,242408594.8566926
7148,245126972.37768555,245381382.9672197,245624705.0071188,245607855.81280753,243019653.0706098
7149,242970126.4387207,246252173.13079736,246445578.16189662,246487495.569812,245126972.37759855
7150,242888221.01538086,245231260.109275,245344863.95263478,245372069.99166673,242970126.4387841
7151,248864830.53808594,244962763.69678786,245155585.8061627,245164223.71523178,242888221.01540792
7152,254285400.5739746,247824066.37445062,247992460.37462792,248089773.6859886,248864830.5381803
7153,251277298.45532227,251077125.44616586,251027790.81204918,251197270.9450801,254285400.5739973
7154,248506996.6105957,250242926.5567461,250029908.53726155,250117580.4047441,251277298.45534304
7155,246147182.6220703,248938119.68749097,248865936.79590702,248848337.63121003,248506996.6105957
7156,247809800.70703125,247625664.26224068,247653839.10778075,247612772.72623336,246147182.6221614
7157,246216745.21313477,248193564.73110366,248296309.79124802,248292803.29968598,247809800.70703936
7158,244642453.8955078,247369631.03280532,247401207.4732254,247413850.1193436,246216745.2130589
7159,243098037.5859375,246355272.5632733,246443284.91478708,246431009.56937444,244642453.8955925
7160,249158269.4165039,245328672.5937204,245463056.33906627,245450079.43611738,243098037.5860363
7161,242666799.49780273,248109314.54640272,248279352.8878243,248351250.129797,249158269.41654903
7162,243451673.2763672,245206659.84711733,245150907.68066433,245186571.00345024,242666799.4976833
7163,246386646.62475586,245183038.36221156,245385842.89247015,245364341.69466424,243451673.2764605
7164,249609630.55126953,246494522.5148724,246626968.2753583,246699604.78735316,246386646.62484825
7165,247147016.46875,248334902.50561702,248363547.43771172,248476583.31249017,249609630.55125463
7166,242969129.83203125,247420332.1020614,247345241.39280912,247413651.2953585,247147016.46863523
7167,238986640.10351562,245228843.5196124,245259360.30140638,245241457.42830622,242969129.8319513
7168,240441404.88330078,242825485.51845697,242998823.59766936,242944951.04732633,238986640.10340053
7169,241717918.70043945,243018640.84688568,243312624.87509045,243310021.83325928,240441404.88326597
7170,242416574.14892578,243472894.65392232,243684555.88029242,243751929.57201135,241717918.7004685
7171,244883137.89672852,243786124.53735077,243946351.452278,244026899.49766493,242416574.1489724
7172,248541531.3154297,245033447.0790204,245162853.64149752,245266114.72545236,244883137.89669973
7173,240645619.60668945,247110775.23158208,247146505.5452047,247286651.72125617,248541531.31548357
7174,249370643.01708984,243566174.60778013,243493182.28248885,243525592.32789794,240645619.60666016
7175,248251032.16235352,247481590.38726997,247702053.64404348,247771508.73641497,249370643.01717877
7176,249131641.77368164,247493624.3620453,247369870.96076617,247509764.969531,248251032.1623604
7177,246456304.38476562,248113445.111269,248070650.70359865,248137789.34723786,249131641.77365705
7178,252677168.44384766,246988554.41259968,246921941.49208483,246956961.26692605,246456304.3848348
7179,257412144.73632812,249989071.1814276,250019872.05045995,250102530.98468322,252677168.44395727
7180,252092452.12329102,252969042.8569599,252770217.9042935,252933403.17293972,257412144.73627043
7181,249773186.7607422,250992682.47419852,250668616.24902955,250717732.6213984,252092452.1233292
7182,254480874.43725586,249727526.7028476,249627086.2244387,249577296.36387208,249773186.76075628
7183,254158023.33984375,251998933.343373,251971211.55489028,251996838.67095938,254480874.43732312
7184,252218754.11889648,252224458.41288012,252026677.6486334,252078036.79893553,254158023.33978537
7185,247067434.40405273,251416685.12404093,251260142.92242363,251245312.32887566,252218754.11889413
7186,241478899.7458496,248721133.37433437,248640476.11999214,248562372.916193,247067434.40409628
7187,244830562.5324707,245372213.04770705,245473440.46878383,245343640.3539024,241478899.74573356
7188,238671239.36083984,246266726.63359866,246533021.21244496,246490346.71052125,244830562.532371
7189,236312213.9296875,242972051.55358735,243082503.03117025,243056620.05027837,238671239.3607568
7190,246271887.20141602,241019595.02592805,241346352.0502562,241278901.00071126,236312213.92965928
7191,246687797.00878906,245467589.53073242,245826015.332733,245935176.22811055,246271887.2013993
7192,247644188.86376953,246208349.32724252,246182322.79845485,246358718.67268777,246687797.008708
7193,249251409.4794922,246955505.551779,246952630.66000122,247055114.63394445,247644188.86370185
7194,246173266.77783203,247994467.30774397,247957987.95404422,248061897.63696012,249251409.4793805
7195,245000734.2565918,246720984.91295424,246640802.50898862,246693086.77201325,246173266.7777605
7196,248634070.9501953,246012772.81212524,246058713.94370264,246067623.30933568,245000734.25650495
7197,247144356.18286133,247706392.0049537,247780286.71649572,247849049.66537127,248634070.9501192
7198,242731847.95361328,247228640.33860344,247169441.5604128,247240357.14954746,247144356.1828237
7199,243836220.72485352,245009753.78820577,245026830.4527474,245012082.00366804,242731847.95349336
