idx,truth,norros_f,linearP_f,farima_f,persist
7109,264535298.93530273,262369795.67846027,262259867.5830008,262241294.0084052,261416233.96645808
7110,265282296.8269043,263978834.04669622,264108266.18993595,264087488.47412673,264535298.93524045
7111,267064578.6328125,264558414.42205822,264496179.62776503,264568855.4673565,265282296.8268838
7112,266527575.22338867,265756266.12071496,265698817.54399055,265774612.49073082,267064578.632896
7113,269446762.9067383,265682233.88504475,265539526.63474706,265611669.41831946,266527575.22349748
7114,270482763.51123047,267499988.72568032,267432039.76970437,267524630.28084365,269446762.9066585
7115,270204086.98583984,268463359.32104665,268257690.1207387,268399315.93200547,270482763.51113147
7116,264811797.47094727,268615136.33670765,268397841.32678965,268500092.20802456,270204086.9857574
7117,268048022.0456543,265543682.49205533,265316080.5187969,265290234.3319718,264811797.47099945
7118,260142949.1081543,267105722.2769559,267192477.57467788,267167602.73166797,268048022.04564384
7119,259679477.6904297,262541260.41252345,262353171.811333,262277100.65357092,260142949.10805252
7120,258483211.7392578,261622011.09698573,261866827.86267,261664903.99131933,259679477.690529
7121,258700142.61254883,260539306.38779062,260715778.58196416,260594141.27864087,258483211.7393016
7122,259646987.2224121,260339050.05299526,260561131.40557635,260451201.51368466,258700142.61246887
7123,259329359.58129883,260713954.35032973,260903292.35461125,260844907.7384639,259646987.2223861
7124,262325804.6826172,260446724.7543001,260569698.5396522,260523559.25393105,259329359.58132112
7125,261568571.88134766,262108490.72799802,262264324.60869795,262267360.9713292,262325804.68258947
7126,262266413.55273438,261853716.15667102,261838708.10694188,261865246.24709514,261568571.88146383
7127,260806075.73706055,262270352.4190798,262320643.52625334,262315407.5911623,262266413.55282757
7128,261460062.52441406,261480153.42926043,261476284.93278575,261459029.37416193,260806075.7370149
7129,263825226.55541992,261750150.52787185,261833419.71003133,261803834.22408175,261460062.52453023
7130,264792838.4116211,263135725.8318386,263185375.2121199,263226354.3971252,263825226.5553556
7131,264764373.3083496,263928158.90755275,263872349.70861775,263947590.34978122,264792838.4116576
7132,268922526.0085449,264088522.92227426,264000977.63598004,264053323.45327634,264764373.3083978
7133,266306594.2919922,266711736.53184167,266679285.43578878,266793131.35531655,268922526.0085668
7134,263829260.77246094,265602523.43332064,265343955.47697014,265444732.5752666,266306594.29207027
7135,262203748.67456055,264103825.4360929,264001927.89489365,263970264.29988012,263829260.77243155
7136,263650281.43066406,262935435.41410863,262933071.30467024,262872106.4628499,262203748.6746749
7137,263204797.57226562,263524551.05090395,263593124.08585706,263573445.84416893,263650281.4306723
7138,260430531.91748047,263267623.82076508,263241323.47069454,263253339.87880003,263204797.57233807
7139,264850859.25097656,261548220.6909091,261528298.57645276,261468372.5237125,260430531.9175919
7140,264614673.40625,263913284.47299746,264063101.40944102,264066197.01940447,264850859.2509761
7141,261915630.04833984,264075081.64564484,263974515.3335517,264055929.67952448,264614673.40626317
7142,261168761.24194336,262547349.39107054,262473253.64320043,262448132.7006764,261915630.0484565
7143,261859431.7775879,261897420.56634057,261954224.9981369,261888810.03911138,261168761.2418809
7144,263893080.16845703,262117043.69295183,262189343.09278286,262161469.26746744,261859431.7776542
7145,264262004.92163086,263319382.0199871,263363441.70970753,263393683.87504426,263893080.16843915
7146,261423497.16479492,263732611.9007539,263681504.7126765,263734340.04910973,264262004.9217076
7147,260844954.47753906,262153443.24004918,262077261.36717883,262055248.0345224,261423497.16470107
7148,257503411.59643555,261599465.20295185,261669103.9706201,261601720.06398022,260844954.47761676
7149,262043008.69750977,259414011.01546058,259455052.09341142,259355005.76318058,257503411.59636536
7150,257456331.1826172,261691197.95829076,261927059.46590346,261891007.76268625,262043008.6974129
7151,260514770.46313477,259148778.20511103,259072514.8568443,259044179.46710223,257456331.1827096
7152,261133945.0185547,260637222.61924592,260855532.3817774,260787285.7141865,260514770.46307263
7153,259762051.00390625,261129858.18744093,261152103.534869,261188232.4103761,261133945.0185669
7154,262198447.0012207,260371961.4267,260371389.95088583,260352494.90886033,259762051.0038114
7155,264590977.03393555,261738306.3065328,261833054.75637752,261839568.666745,262198447.00120303
7156,260964172.94262695,263321100.90224892,263294046.0896514,263385985.3775492,264590977.03400403
7157,262838521.828125,261485034.26846305,261332368.4582975,261347452.99114388,260964172.94273123
7158,265477834.74926758,262433351.88433275,262507567.06473207,262486922.28837702,262838521.82804912
7159,260817528.24145508,264119672.17699125,264093083.44462532,264182796.48801705,265477834.7491601
7160,259036445.77807617,261625149.7716481,261442690.9401004,261446024.3993023,260817528.2413613
7161,251848426.45117188,260295212.3126049,260363957.83427423,260251480.64786726,259036445.77803788
7162,255348161.47729492,255701458.41211155,255756844.64413485,255549120.20811683,251848426.45112348
7163,258948865.52929688,256935756.1636392,257364066.97190124,257180214.31408298,255348161.47732276
7164,260224335.90039062,258909964.19624072,259095923.9213019,259123037.3373421,258948865.5292089
7165,264806134.91577148,259879939.19551334,259910568.79751363,259970844.7724768,260224335.9005088
7166,259571391.80688477,262739624.73025042,262755367.2899976,262875946.99663556,264806134.91579065
7167,258186560.71875,260127447.3888711,259877780.4522097,259924336.53632036,259571391.8067749
7168,260467940.09448242,259081012.7098442,259136654.0850979,259037046.09900987,258186560.71875376
7169,261911597.2392578,260243304.52543607,260347394.03196776,260336335.8274301,260467940.09438327
7170,267744377.48339844,261222293.3749785,261212945.04426998,261270239.43876106,261911597.23916557
7171,262324864.00683594,264887255.46749437,264871298.2078806,265027744.1203288,267744377.48331365
7172,263240918.63964844,262308715.06635043,261969232.71510193,262060396.351444,262324864.0068823
7173,262819375.78076172,262686107.5250152,262694889.8883631,262665492.50519186,263240918.63972443
7174,262587717.10498047,262484708.60698682,262405297.5739711,262436061.94545934,262819375.7808167
7175,261766016.58081055,262337257.64275295,262292886.4990598,262299693.23829678,262587717.10498968
7176,259363353.73364258,261846871.5420561,261805718.20429084,261799895.43324214,261766016.5808684
7177,261330672.45922852,260355087.35076162,260337618.96490103,260280561.6593812,259363353.7337528
7178,258273464.5283203,261274711.40328923,261389152.55244255,261356657.78733477,261330672.4591894
7179,261802127.60327148,259493503.04379874,259453211.8394569,259417319.5607503,258273464.52829352
7180,267216766.7019043,261336291.23983043,261498493.30223885,261479652.11050695,261802127.6032896
7181,261598925.61889648,264713893.7740426,264703619.95715114,264866167.56052232,267216766.70179385
7182,260176144.60888672,261910602.94753057,261605072.1247025,261672323.00153834,261598925.6189305
7183,263555187.08374023,260826301.62073678,260847884.58275282,260757323.66726002,260176144.6089149
7184,264254553.29614258,262639493.0592888,262718657.2724936,262741745.3890302,263555187.08383265
7185,263961708.9501953,263257195.12795845,263159725.5708045,263248413.51281857,264254553.2960903
7186,267071784.57128906,263231307.10688427,263121460.24109212,263171035.85148287,263961708.95023352
7187,263232477.5263672,265183039.53896543,265128607.53925556,265222382.68667898,267071784.57129884
7188,263987410.50683594,263217899.59118053,262976155.22476283,263027341.01596525,263232477.5262696
7189,266321318.3161621,263477506.01541016,263471949.4955772,263453878.88247502,263987410.5068702
7190,267727203.50146484,264881279.06500015,264826705.77824298,264904324.85639834,266321318.31618425
7191,268669227.75341797,265958076.48137993,265808098.27643466,265925272.9233761,267727203.50145483
7192,265579324.01904297,266787305.5757429,266600412.49012038,266718811.69079494,268669227.7534994
7193,262396970.19750977,265175512.55947858,264936853.90796772,264982057.27381435,265579324.01910603
7194,260746041.93969727,263116325.50619742,263024825.65222192,262959111.6659068,262396970.1975102
7195,261425510.09960938,261791560.50820053,261828137.1202095,261733693.8595799,260746041.9395984
7196,264859992.99145508,261868008.52435288,261959772.87328336,261905451.46799403,261425510.0996288
7197,263075147.86376953,263838662.60276112,263908486.41650474,263955862.333281,264859992.9914508
7198,266488568.31298828,262987754.0589008,262859450.29644737,262906172.7242155,263075147.8638422
7199,265172347.09521484,264995124.5229904,265018794.84650192,265070493.46330756,266488568.312906
