idx,truth,norros_f,linearP_f,farima_f,persist
7111,260498612.00830078,258248880.17342645,258091427.49193627,258122115.34026295,261370675.58764103
7112,261909088.5300293,258167695.85394362,257931855.28180924,257936335.0972324,260498612.0082922
7113,266397433.79956055,259002525.161509,258814109.47788852,258814929.18761027,261909088.5300584
7114,267690979.4165039,261445930.66730964,261207505.4296378,261295175.42724803,266397433.79952237
7115,259497287.4267578,262684974.0348635,262313894.6937842,262399757.79746708,267690979.41654944
7116,263600568.31811523,259142086.6767484,258775720.18899998,258635045.10237694,259497287.42677963
7117,266168281.38500977,260710305.70797864,260627474.48624718,260546594.76248765,263600568.3181711
7118,263731240.53271484,262168688.33586806,261920169.02309096,261953899.55766916,266168281.3849684
7119,268245613.82373047,261362568.33675316,261059066.67892897,261006323.25911918,263731240.53265652
7120,263914947.05444336,263590880.6218035,263376473.61708266,263386252.1574219,268245613.82376036
7121,258088030.7463379,261943261.19541475,261589628.78528693,261517806.12052673,263914947.05449805
7122,257988554.37231445,258906764.59724852,258731252.46618682,258499333.81467813,258088030.746384
7123,256676148.56396484,258254033.55440265,258255664.8761634,258062124.81894824,257988554.37219295
7124,252734435.9008789,257291638.44638976,257273497.99549085,257119038.7763545,256676148.5639072
7125,249710681.04614258,255014163.7042019,255037132.454441,254825787.79823768,252734435.9008639
7126,250043169.96264648,252953445.537103,253093781.0306369,252851733.81239718,249710681.04605275
7127,251231072.94091797,252548914.5055108,252761891.93903044,252581977.59810606,250043169.9626224
7128,254741461.71142578,252812481.56008598,252988341.37324682,252883800.22221026,251231072.94097465
7129,259167779.04516602,254364057.89767694,254473788.546392,254461470.6850336,254741461.7115137
7130,252731506.86206055,256774992.09559497,256758532.32908812,256834580.0966944,259167779.0450676
7131,255815619.99047852,254044599.93401518,253899170.37601706,253810307.23771766,252731506.8619901
7132,253627316.5817871,255195927.89071494,255274317.53062016,255205079.95858264,255815619.99036512
7133,260213677.19140625,254250461.0659137,254205597.9199409,254138907.208109,253627316.5816656
7134,254583257.99194336,257337027.90568224,257365900.00203946,257415259.60572413,260213677.1914329
7135,252273419.1118164,255052268.56127357,254861624.49846554,254811016.00831294,254583257.99200064
7136,251576792.6435547,253624654.4014302,253649352.31522107,253495675.52843183,252273419.11175156
7137,252258614.78686523,252968869.12699613,253050158.60105282,252927405.35125962,251576792.64361104
7138,250746596.40234375,253063116.6277045,253155726.76332638,253077857.19473317,252258614.78678235
7139,241820064.81176758,252220902.53631175,252283051.91208243,252191497.03786787,250746596.40225583
7140,244934250.9873047,247648725.4994384,247774377.01918468,247501666.9738929,241820064.811729
7141,242601912.1430664,248247308.03908706,248650161.70007133,248470917.0127254,244934250.9873268
7142,251670944.37695312,246841267.3353904,247095190.4090954,246966291.44116488,242601912.1430736
7143,255108658.65722656,250855381.08581766,251163849.49448425,251224670.13325572,251670944.37705785
7144,257777342.4345703,253111592.99521813,253091359.98239478,253248142.92768383,255108658.65720463
7145,256584520.42456055,254992102.12764332,254884818.39706135,255011368.14385062,257777342.43457416
7146,255599151.71923828,254996744.55206242,254826547.92666584,254870688.37151608,256584520.4245716
7147,255993696.40429688,254723908.39439175,254616217.32449794,254592130.3530652,255599151.7192506
7148,260727438.1586914,255003879.70372176,254936147.78254294,254912036.21080288,255993696.4042672
7149,254569478.81347656,257426213.10642806,257341120.3863386,257414307.48017964,260727438.1587158
7150,259556391.0258789,254900273.88659492,254677892.69891787,254611092.67597255,254569478.8134933
7151,256154579.52490234,257072128.82845008,257069074.55916527,257056913.44030938,259556391.025837
7152,255936810.66796875,255802781.92907125,255626387.44434544,255582491.40011543,256154579.52483395
7153,246845733.1105957,255584844.62287155,255547903.67237574,255456915.69893283,255936810.66798127
7154,253918511.00561523,251052800.53701258,251028114.2385814,250775735.26001593,246845733.11069837
7155,256333133.20214844,253655318.7387063,253915804.72738975,253823904.71205145,253918511.0055396
7156,259893856.72192383,255045466.18128863,255025036.07208422,255070726.33324265,256333133.2021189
7157,257817674.63330078,257076008.96052298,256991077.51568496,257060584.71419987,259893856.72202387
7158,260625838.35058594,256542351.11671445,256354503.57959214,256348297.17101845,257817674.63337475
7159,263713672.42211914,257985558.52612206,257881162.40980613,257887642.97003222,260625838.3505656
7160,263090241.92260742,259847573.11397403,259644165.07350883,259714393.473662,263713672.42201903
7161,256707495.94458008,260046165.99171406,259763744.19908154,259782778.67683873,263090241.92266497
7162,257581628.8486328,257126128.08813742,256899948.87496483,256746229.29582667,256707495.9444853
7163,258653691.90405273,257076521.1739808,257060780.72432512,256923811.97029644,257581628.848674
7164,254857814.48291016,257516475.19725516,257449346.36460587,257389297.1631818,258653691.90407452
7165,260369030.78637695,255686183.1688985,255594033.97607055,255458690.50209427,254857814.48283705
7166,258404115.26489258,258025588.2028185,258046362.36098102,258024829.7641051,260369030.78649628
7167,261205640.44433594,257396597.73217598,257222881.00381193,257195174.53499946,258404115.2648633
7168,253215743.88061523,258700356.59537163,258605209.69110534,258594233.25736082,261205640.4443083
7169,256678643.6315918,254995070.67792588,254812165.42568746,254647951.32455698,253215743.8805025
7170,255358460.80444336,256084885.2850607,256172271.87062585,256060506.8521379,256678643.63159695
7171,259457679.92211914,255443625.36524624,255384412.8294586,255318261.62523252,255358460.8045494
7172,254274800.14404297,257301749.47389686,257287657.78302157,257290256.53697264,259457679.92209855
7173,249787280.0,255056820.05117735,254908039.60583752,254814661.66398576,254274800.14415687
7174,246920274.5402832,252531194.97240287,252579150.91956434,252360631.1925349,249787280.00010687
7175,252752340.79711914,250547575.3151938,250725260.27969489,250498009.24108493,246920274.5402736
7176,253673697.68188477,252831749.95990065,253066594.00264755,253019055.0229126,252752340.7972294
7177,254241289.44458008,253474240.68043476,253492571.37829843,253507845.0672388,253673697.68197116
7178,254659197.68530273,253836537.2942792,253832558.0425153,253821594.25537372,254241289.44451696
7179,258131687.61816406,254155190.11973366,254133432.3409709,254117456.89139584,254659197.6852933
7180,253687463.6472168,255936556.22994518,255894326.7594209,255939458.5189542,258131687.6180599
7181,257003832.78271484,254143891.05502254,254002328.5663074,253944165.1486479,253687463.6471857
7182,248885159.2631836,255511535.77184492,255524132.52170762,255502537.1186937,257003832.7826942
7183,250501851.75073242,251723010.35704747,251624716.9389787,251467722.95191294,248885159.2632909
7184,250344759.71777344,251860711.5662469,252040330.83502427,251897920.86051884,250501851.7506869
7185,247605986.35620117,251597335.75794238,251686227.46010023,251618727.26780552,250344759.7177783
7186,254973279.44873047,250085983.7490603,250185203.71184126,250066228.58474433,247605986.35626864
7187,255742353.1459961,253313886.70493495,253476583.48515573,253523215.3782609,254973279.4487245
7188,256638361.19458008,254215635.52742863,254121656.7551054,254205621.33312267,255742353.14596444
7189,255146973.7541504,254974957.33323285,254882543.47908732,254915785.62047702,256638361.19450024
7190,254769291.88671875,254567402.96542358,254461325.81743175,254436561.91714653,255146973.7541547
7191,258569269.25463867,254417783.72357327,254373515.43969864,254320565.10362643,254769291.8866196
7192,253381842.32128906,256289179.04755288,256250329.94305143,256281294.8266434,258569269.2546245
7193,252030242.75463867,254092583.4068503,253939461.33396176,253861766.38951835,253381842.321176
7194,253791057.09765625,253133265.8144289,253171911.27501354,253032951.8969054,252030242.75468123
7195,253187473.83374023,253745547.67139322,253804467.82921034,253745836.93910533,253791057.09759915
7196,253648258.09448242,253484124.8850914,253481460.9207719,253429825.95962915,253187473.8337583
7197,254755394.72827148,253610547.62113324,253625546.96609643,253576823.33153915,253648258.09460217
7198,245703382.12182617,254177132.72618654,254172756.81446952,254152689.59790662,254755394.7282613
7199,244416094.42456055,249793655.5498209,249767334.84130988,249559916.63634104,245703382.121892
